PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,15:05:28.23,1,1,"Davis, Lance",815373,Right,TCU_HFG,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.74864,-1.269254,-3.079031,2301.413695,238.858457,2:00,5.67757,3.18302,5.49131,-31.80828,4.0817,4.98764,1.83754,0.71534,81.82493,-7.081502,-2.191458,0.431179,68.39579,17.163297,-155.383035,3278.275813,,,,,42.06146,,,-3.33457,2.7054,-2.91657,50,5.54452,6.71015,-128.76093,-4.03626,-5.63017,25.3068,-27.60622,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,c96a32d0-35e1-11f1-9063-6b0f17331143,87.41706,12.47826,,6.92371,,,,1.98846,2.04222,-0.84951,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:05:28.23,2026-04-11T15:05:28.2399744-05:00,2026-04-11T20:05:28.2399744Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,a2163d6d-610c-422e-aff2-5c6647989e89,55.01211,-129.74227,12.6534,5.68028,-2.96574,-13.80311,-3.18101,6.92848,-2.81509,,1.98184,-86.94827,7.82758,,,,,,,2.04591,29.49852,-15.8323,,,,,,,-0.85201,-39.85422,3.12709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,66.22585,-1.88399,-9.21173
2,2026-04-11,15:05:45.81,1,2,"Davis, Lance",815373,Right,TCU_HFG,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.97773,-2.266721,-3.382888,2216.403704,245.431283,2:15,5.79036,3.03995,5.67323,-23.37253,8.88276,16.99284,1.72446,1.29829,85.32007,-6.610845,-0.348731,0.408763,,,,,,,,,,,,-9.57922,5.52725,-2.76466,50,5.58404,7.24716,-136.07107,-6.2486,-17.82024,32.02407,-21.89168,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,d3e2b5c0-35e1-11f1-9063-6b0f17331143,92.21092,,,8.65766,,,,,,,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:05:45.81,2026-04-11T15:05:45.8171904-05:00,2026-04-11T20:05:45.8171904Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,d73ed0eb-6d9e-4110-a08a-7606d14f90e1,54.82757,-137.20252,16.01203,5.79115,-5.47513,-10.94584,-3.03183,7.87677,-8.91012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,15:06:02.85,1,3,"Davis, Lance",815373,Right,TCU_HFG,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.16053,0.16266,-2.27224,2410.684833,226.825939,1:30,5.96775,2.84581,5.74301,-17.46989,13.42414,13.31666,4.6635,1.83865,87.14585,-3.12386,0.108926,0.400045,,,,,,,,,,,,-7.32465,7.06359,-2.66465,50,5.97056,4.86012,-138.19403,-0.20063,-14.23774,29.30831,-18.4438,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,de01ce10-35e1-11f1-9063-6b0f17331143,94.22055,,,8.01467,,,,,,,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:06:02.85,2026-04-11T15:06:02.8552192-05:00,2026-04-11T20:06:02.8552192Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,c522e0b9-0395-4ec4-b291-313fda6069d3,54.75854,-139.19957,14.65416,5.96659,0.43216,-9.2219,-2.83977,5.3486,-7.11887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,15:06:19.51,1,4,"Davis, Lance",815373,Right,TCU_HFG,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.84819,-0.191777,-3.542625,1476.937043,252.117861,2:30,5.56876,3.24065,5.72919,-30.32332,6.24953,15.69954,2.86286,1.2452,80.15802,-5.802819,-0.738478,0.435262,54.28139,-63.955623,57.266587,,,,,3.6024,3.6024,-0.474016,0.041666,-9.06225,3.56114,-2.95481,50,5.53395,7.23293,-127.39842,-1.47993,-14.85594,26.79237,-26.33619,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,e7f76560-35e1-11f1-9063-6b0f17331143,86.5971,3.00237,,7.69017,,,,2.80889,3.00237,-1.26404,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:06:19.51,2026-04-11T15:06:19.5176960-05:00,2026-04-11T20:06:19.5176960Z,GroundBall,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,9a9c9a5e-7023-4c3a-b077-c4bea0e5218d,54.77458,-128.39861,13.39618,5.57084,-0.49677,-13.1681,-3.23517,7.78752,-7.42797,,2.80795,19.04152,,,,,,,,3.00593,-72.05851,,,,,,,,-1.2655,29.6222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,69.4866,17.73503,7.53334
5,2026-04-11,15:06:57.86,2,1,"Davis, Lance",815373,Right,TCU_HFG,"Danzeisen, Caleb",828243,Left,ARI_WIL,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.54977,-0.873486,-2.456425,1890.134182,255.356327,2:30,5.82113,3.17519,5.62119,-24.90962,6.16603,19.66497,2.92932,2.52003,86.94862,-5.485724,1.055005,0.401219,,,,,,,,,,,,-10.578,3.70685,-2.97789,50,5.73071,4.99663,-138.5997,-3.07533,-20.48115,32.31572,-24.99687,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,fecd7ef0-35e1-11f1-9063-6b0f17331143,93.9448,,,8.60115,,,,,,,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:06:57.86,2026-04-11T15:06:57.8642944-05:00,2026-04-11T20:06:57.8642944Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,a8861af4-3a0c-453e-8abc-567753e83fee,54.88026,-139.73294,16.15786,5.82319,-2.19874,-12.49844,-3.1657,5.71486,-10.24058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,15:07:20.29,2,2,"Davis, Lance",815373,Right,TCU_HFG,"Danzeisen, Caleb",828243,Left,ARI_WIL,Undefined,1,Top,1,1,0,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,90.47096,-1.290953,-3.976357,2187.31189,192.609098,12:30,5.68022,3.28123,5.44267,-27.45946,7.93402,1.48787,2.17998,-0.32416,81.65462,-6.365541,-3.712519,0.428187,90.18784,50.440401,41.44323,4039.098194,78.52881,125.02097,77.02702,245.15957,103.05427,47.581007,6.043251,-2.04823,4.7678,-2.93007,50,5.54703,9.0268,-130.81954,-3.96041,-3.49235,31.74162,-24.0447,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,0c34bd60-35e2-11f1-9063-6b0f17331143,88.02807,138.88579,,8.81634,,,,2.21405,2.69238,0.21355,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:07:20.29,2026-04-11T15:07:20.2971648-05:00,2026-04-11T20:07:20.2971648Z,FlyBall,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,5fdede66-4024-42a9-bb28-bcbd56c0a67b,55.0582,-132.04114,15.87081,5.68165,-3.03503,-12.02235,-3.28006,9.1612,-1.74617,,2.21686,63.10109,-19.54858,5.32194,-0.92458,0.08414,7E-05,-0.00063,3E-05,2.69401,101.93013,-22.20168,1.16446,0.20086,-0.15623,0.0408,-0.00507,0.00024,0.21653,55.70817,-12.53072,3.02784,-0.45473,0.02961,0.00153,-0.0003,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,69.62627,16.28496,27.07682
7,2026-04-11,15:08:03.07,3,1,"Davis, Lance",815373,Right,TCU_HFG,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.44205,-2.463101,-2.491568,2366.520412,230.490652,1:45,5.9277,3.02107,5.61363,-17.20765,13.35812,14.9545,2.19109,1.94018,87.73254,-5.695244,0.177051,0.397914,,,,,,,,,,,,-8.308,7.79154,-2.81793,50,5.70597,5.37391,-139.77139,-6.62159,-16.35468,32.94328,-16.83608,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,25af1bf0-35e2-11f1-9063-6b0f17331143,94.72513,,,8.70951,,,,,,,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:08:03.07,2026-04-11T15:08:03.0774272-05:00,2026-04-11T20:08:03.0774272Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,57371926-347d-4f03-9be3-8ac6dde24278,54.88835,-140.91884,16.47164,5.9264,-6.03518,-8.41804,-3.01503,5.94356,-8.17734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,15:08:15.85,3,2,"Davis, Lance",815373,Right,TCU_HFG,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,2,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.68132,-2.340467,-3.893513,2277.030616,188.066475,12:15,5.64255,3.1397,5.41365,-26.19419,8.63815,1.06516,1.26065,-0.42495,83.02322,-7.146096,-3.704639,0.424779,,,,,,,,,,,,-1.64209,5.34138,-2.79362,50,5.4156,8.88443,-131.24094,-6.34532,-2.85892,28.23365,-22.87449,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,2d525ed0-35e2-11f1-9063-6b0f17331143,88.73432,,,7.6581,,,,,,,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:08:15.85,2026-04-11T15:08:15.8521856-05:00,2026-04-11T20:08:15.8521856Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,1f2fbf7d-0f37-4cf9-9168-f492bc0fa9fa,55.08841,-132.33108,14.11683,5.64355,-5.46211,-11.43724,-3.13879,8.99482,-1.42946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,15:08:31.97,3,3,"Davis, Lance",815373,Right,TCU_HFG,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,2,2,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.62435,0.780236,-1.751794,2597.587586,81.891451,8:45,5.66165,3.22094,5.23007,-41.80002,-0.62606,-13.67918,2.91219,0.43365,76.4218,-6.82612,-4.175075,0.46183,78.45823,70.402596,69.185998,5318.084282,,,,,32.52041,,,6.35264,-0.18646,-3.04867,50,5.70219,4.29,-121.30388,0.11213,9.40846,25.06306,-32.45019,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,36ef9cf0-35e2-11f1-9063-6b0f17331143,81.61532,89.37596,,7.20256,,,,1.70161,2.94629,-0.45442,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:08:31.97,2026-04-11T15:08:31.9706624-05:00,2026-04-11T20:08:31.9706624Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,1919b587-634a-49d0-a762-238381add332,55.27338,-122.38859,12.53153,5.66694,1.51654,-16.22509,-3.22553,3.88281,4.70423,,1.70162,13.71072,-11.49639,2.90694,2.17441,-5.24065,5.26758,-2.65996,0.53735,2.94628,108.40661,-27.90021,3.44756,-1.10233,0.99728,-0.90657,0.46293,-0.09713,-0.45442,36.07652,-6.37504,1.34406,0.30901,-1.00439,1.02066,-0.51222,0.10229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,74.14164,13.79981,-9.28453
10,2026-04-11,15:08:53.07,3,4,"Davis, Lance",815373,Right,TCU_HFG,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.08666,-0.334838,-3.814173,2726.871152,41.860598,7:30,5.65417,3.25786,4.9584,-43.45506,-3.44658,-4.16209,1.71585,-0.69807,78.47953,-8.14166,-4.546374,0.455247,,,,,,,,,,,,1.02898,-1.25465,-2.88415,50,5.58565,8.40304,-123.26324,-2.43579,1.5872,23.90804,-34.10934,TCU_HFG,ARI_WIL,TCU,D1,BIG12,20260411-TCU-1,43827460-35e2-11f1-9063-6b0f17331143,82.79552,,,6.60713,,,,,,,2ea2eaaf-56d5-4f1d-af0b-f2544abfa709,2026-04-11,20:08:53.07,2026-04-11T15:08:53.0735104-05:00,2026-04-11T20:08:53.0735104Z,,v3,5045,232,6d0da9563d8a448e8808d0d643585dfe,"Traeger, Nolan",807253,Right,TCU_HFG,1dbb01dc-0e64-4ac7-9f4f-7f6e591a9741,55.54522,-124.33413,11.95402,5.66053,-0.90796,-17.05467,-3.25895,8.33195,0.7936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
