PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:40:24.90,1,1,"Leahy, William",1000159560,Left,ARM_BLA,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67399,-1.234397,4.871706,2123.048707,141.729385,10:45,5.66107,-2.35082,6.1633,-23.28202,12.38312,-8.99654,2.57628,1.41076,81.29272,-5.575977,3.257668,0.429826,,,,,,,,,,,,5.79008,7.01347,1.98488,50,5.55496,-10.48129,-127.14161,-3.46606,9.62643,22.2326,-20.51368,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,c8cebf80-3839-11f1-9c92-fd12818c346e,87.69222,,,6.38127,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:40:24.90,2026-04-14T15:40:24.9086976-04:00,2026-04-14T19:40:24.9086976Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,4725c65a-35e0-45a6-8560-655933b0fa8b,54.33904,-127.89811,11.1163,5.66102,-2.76805,-10.25684,2.34709,-10.80885,4.81322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:40:38.02,1,2,"Leahy, William",1000159560,Left,ARM_BLA,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73166,-1.587341,4.703512,2191.944486,144.128935,10:45,5.61206,-2.16329,6.6863,-25.13671,10.17186,-6.75229,2.06018,1.58581,81.47579,-6.274579,3.479373,0.427673,,,,,,,,,,,,4.52425,5.9824,1.85126,50,5.49544,-10.13108,-126.00906,-4.21434,7.47451,18.99213,-22.29054,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,d0b80c10-3839-11f1-9c92-fd12818c346e,88.13388,,,5.25588,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:40:38.02,2026-04-14T15:40:38.0235264-04:00,2026-04-14T19:40:38.0235264Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,058acd00-776e-4d0b-a2f4-4a68f60528de,53.8178,-126.58317,9.49606,5.61265,-3.54052,-11.14527,2.16093,-10.35703,3.73725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,15:40:54.07,1,3,"Leahy, William",1000159560,Left,ARM_BLA,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37372,-0.587059,4.861571,2116.761512,125.519361,10:15,5.49577,-2.3208,6.33429,-27.91537,8.64701,-10.68245,2.62696,1.27632,79.95205,-5.78725,2.938215,0.4352,,,,,,,,,,,,6.73252,4.97225,1.97053,50,5.43949,-10.25152,-125.29822,-2.13985,10.84435,22.18558,-24.16504,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,da2f72b0-3839-11f1-9c92-fd12818c346e,86.60953,,,6.42168,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:40:54.07,2026-04-14T15:40:54.0773376-04:00,2026-04-14T19:40:54.0773376Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,0ca8d85b-54b5-4f72-8c9a-f938829e03ae,54.16843,-126.03413,11.09279,5.49718,-1.33828,-12.08252,2.31655,-10.61124,5.42218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:41:10.01,1,4,"Leahy, William",1000159560,Left,ARM_BLA,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.58455,-1.035526,3.484009,2010.463367,138.987909,10:45,5.59314,-2.40823,6.01045,-23.06009,14.07765,-11.22339,2.71022,-0.11176,79.24589,-5.367645,1.469837,0.43861,,,,,,,,,,,,6.70847,7.87678,2.14036,50,5.49901,-7.19104,-125.59703,-2.97616,10.73297,25.05488,-19.57192,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,e3ba6150-3839-11f1-9c92-fd12818c346e,85.93602,,,7.33866,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:41:10.01,2026-04-14T15:41:10.0186112-04:00,2026-04-14T19:41:10.0186112Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,59dcb0ff-9f65-4604-992d-9ef1be72def5,54.49016,-126.48958,12.52744,5.59262,-2.27894,-9.78596,2.40334,-7.57339,5.36649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:41:26.46,1,5,"Leahy, William",1000159560,Left,ARM_BLA,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.03043,-1.801856,3.888339,2067.582752,134.811273,10:30,5.51534,-2.4557,6.12831,-24.24045,11.93414,-11.00804,1.82528,0.22686,80.77823,-6.3133,1.909182,0.432885,,,,,,,,,,,,6.62847,6.91437,2.16368,50,5.36439,-8.16066,-126.34956,-4.73585,10.87686,22.10402,-20.82804,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,ed77aa90-3839-11f1-9c92-fd12818c346e,87.07254,,,6.2522,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:41:26.46,2026-04-14T15:41:26.4616960-04:00,2026-04-14T19:41:26.4616960Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,79b743d3-05ee-4179-9cd0-a272ddc882af,54.37493,-127.11263,11.05201,5.51547,-4.01683,-10.41402,2.45188,-8.53614,5.43843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,15:41:41.34,1,6,"Leahy, William",1000159560,Left,ARM_BLA,"Torres, Lukas",1000051267,Left,WAG_SEA,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.24224,-0.358571,2.444843,2055.602654,136.249918,10:30,5.54279,-2.42401,6.21197,-24.71427,10.78918,-9.48607,3.15202,-0.95671,81.46,-4.95882,0.73355,0.428851,,,,,,,,,,,,5.45677,5.96685,2.24522,50,5.50321,-5.05785,-126.9869,-1.56271,9.11285,20.46144,-22.20943,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,f671a3d0-3839-11f1-9c92-fd12818c346e,87.89164,,,5.78223,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:41:41.34,2026-04-14T15:41:41.3437952-04:00,2026-04-14T19:41:41.3437952Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,654b1e06-d9e2-4dda-81bd-b41df6cf4e54,54.29169,-127.67655,10.23072,5.54326,-0.81415,-11.10471,2.42087,-5.36499,4.55642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,15:42:15.47,2,1,"Leahy, William",1000159560,Left,ARM_BLA,"Mazzotta, Nick",1000139861,Right,WAG_SEA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0545,-2.130375,4.68549,2034.218993,137.635082,10:30,5.72819,-2.41717,6.13341,-24.0908,11.87953,-10.00028,1.74398,1.08999,81.39827,-6.592827,2.8907,0.431662,,,,,,,,,,,,6.18189,6.90386,2.06369,50,5.55208,-9.96652,-126.31368,-5.46607,10.22053,20.10204,-20.75994,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,0ac3aa90-383a-11f1-9c92-fd12818c346e,87.3194,,,5.65623,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:42:15.47,2026-04-14T15:42:15.4769920-04:00,2026-04-14T19:42:15.4769920Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,3ec77650-0881-457f-9603-816e120c0b75,54.37027,-127.00727,10.05102,5.72833,-4.74977,-10.37997,2.41365,-10.31916,5.11026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,15:42:33.37,2,2,"Leahy, William",1000159560,Left,ARM_BLA,"Mazzotta, Nick",1000139861,Right,WAG_SEA,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.85351,0.244964,2.920802,2137.563056,123.807392,10:15,5.76709,-2.36323,6.07311,-27.3947,8.89371,-11.8191,3.71117,-0.64302,80.4904,-4.845378,0.795369,0.433566,,,,,,,,,,,,6.77374,4.84618,2.14307,50,5.77133,-5.9728,-126.26767,-0.34079,11.10414,22.00262,-24.22973,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,15716e50-383a-11f1-9c92-fd12818c346e,86.93585,,,6.36311,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:42:33.37,2026-04-14T15:42:33.3778944-04:00,2026-04-14T19:42:33.3778944Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,3d58361c-6c37-4f71-9f47-8efcf371ea5f,54.42968,-127.03722,11.00131,5.76843,0.50665,-12.11487,2.35876,-6.36117,5.55207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,15:42:55.08,2,3,"Leahy, William",1000159560,Left,ARM_BLA,"Mazzotta, Nick",1000139861,Right,WAG_SEA,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.52581,0.026528,2.397623,1969.391502,136.87836,10:30,5.74147,-2.64125,5.93375,-24.98379,11.13733,-9.45209,3.68412,-1.20312,80.62083,-4.631495,0.701485,0.432566,,,,,,,,,,,,5.44103,6.03402,2.45494,50,5.72938,-4.93565,-127.1811,-0.75055,8.99158,23.89691,-22.20253,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,22537730-383a-11f1-9c92-fd12818c346e,87.13689,,,6.90498,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:42:55.08,2026-04-14T15:42:55.0875136-04:00,2026-04-14T19:42:55.0875136Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,f3e42a70-ae1b-4754-995c-353e9096f676,54.56765,-128.03647,11.94846,5.74202,0.04417,-11.10126,2.63737,-5.25749,4.49579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:43:15.17,2,4,"Leahy, William",1000159560,Left,ARM_BLA,"Mazzotta, Nick",1000139861,Right,WAG_SEA,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.85084,-2.498179,3.523789,2031.01054,138.928624,10:45,5.72928,-2.51066,6.03961,-23.4236,13.12457,-10.52819,1.45828,-0.12105,80.47146,-6.856433,1.632519,0.435115,,,,,,,,,,,,6.30012,7.70355,2.24116,50,5.52108,-7.34693,-126.03174,-6.23711,10.25842,22.65031,-19.63044,ARM_BLA,WAG_SEA,ArmyWestPoint,D1,PAT,20260414-ArmyWestPoint-1,2e58b4a0-383a-11f1-9c92-fd12818c346e,86.62634,,,6.37937,,,,,,,eb85c848-2e0b-4df8-86f2-07f4e7210a99,2026-04-14,19:43:15.17,2026-04-14T15:43:15.1769088-04:00,2026-04-14T19:43:15.1769088Z,,v3,4744,471483,80e20f9cf0cd4432b0075660e8d064f0,"Pineda, Jake",1000111879,Right,ARM_BLA,84049c58-ebcf-4714-b1f3-e926528c4c6c,54.46317,-126.83132,11.32515,5.72903,-5.54414,-9.81522,2.50691,-7.70906,5.12921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
