PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-10,18:41:07.66,1,1,"Morton, Isaac",814819,Right,MIN_GOL,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.80764,1.03152,-3.034941,2250.932834,267.339796,3:00,5.05454,2.03956,5.69425,-30.37836,2.26051,22.35273,3.48577,1.07129,84.00281,-4.608444,0.957853,0.411187,,,,,,,,,,,,-12.22012,1.20146,-1.79799,50,5.12282,6.13123,-135.82341,1.27744,-22.37957,35.19685,-29.97372,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,beedfd10-3536-11f1-be04-a3d09c28df6a,91.66747,,,9.80483,,,,,,,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:41:07.66,2026-04-10T18:41:07.6668928-05:00,2026-04-10T23:41:07.6668928Z,,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,ce9213ce-6462-4a15-933f-68d5e5525b33,54.80218,-137.06218,17.59843,5.05929,2.33239,-14.98686,-2.02764,6.91889,-11.18979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-10,18:41:23.95,1,2,"Morton, Isaac",814819,Right,MIN_GOL,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.56287,0.105787,-3.307089,2299.089077,260.797921,2:45,5.02636,2.01094,5.71258,-27.12159,4.73118,22.2843,2.86495,0.78362,85.37049,-4.931905,0.674439,0.406205,67.39001,42.658602,72.379245,5140.501924,23.48756,61.95651,107.46312,193.6503,100.37689,80.833654,3.926227,-12.37768,2.68945,-1.74811,50,5.01852,6.89132,-137.05116,-0.76789,-23.25365,33.75286,-27.12142,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,c89fd4a0-3536-11f1-be04-a3d09c28df6a,92.79171,62.1869,,9.19238,,,,1.16205,2.69666,-0.91624,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:41:23.95,2026-04-10T18:41:23.9595520-05:00,2026-04-10T23:41:23.9595520Z,Popup,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,f79dc122-48c8-4899-80ce-5c09c57ae3a9,54.78679,-138.22501,16.87643,5.02882,0.17534,-13.56071,-2.00184,7.70004,-11.62683,216.347239,1.16202,22.00553,-9.22885,2.93029,-0.78278,0.21153,-0.05147,0.00805,-0.00054,2.6979,66.93989,-20.79316,0.95814,0.37015,-0.29169,0.09027,-0.01342,0.00077,-0.91636,69.28162,-12.06947,3.44374,-0.86565,0.24517,-0.06494,0.01071,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
3,2026-04-10,18:41:48.01,1,3,"Morton, Isaac",814819,Right,MIN_GOL,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,1,1,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.63696,-1.039974,-3.931856,3196.569852,116.328311,10:00,5.07597,1.99427,5.59982,-27.79431,9.64213,-16.88147,1.78648,-3.08899,79.55525,-6.173303,-6.92763,0.440371,,,,,,,,,,,,7.12741,5.63508,-1.64696,50,4.96922,9.48008,-126.73895,-3.26897,11.43736,29.1458,-23.13141,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,d70410b0-3536-11f1-be04-a3d09c28df6a,85.59246,,,8.08171,,,,,,,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:41:48.01,2026-04-10T18:41:48.0166400-05:00,2026-04-10T23:41:48.0166400Z,,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,aea6c99c-190c-45ff-adb8-693ea1ce41d1,54.89334,-127.85931,14.5729,5.07779,-2.3798,-11.56571,-2.00292,9.04043,5.71868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-10,18:42:09.79,1,4,"Morton, Isaac",814819,Right,MIN_GOL,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,2,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.31197,0.005256,-2.736396,2260.700359,250.584229,2:15,5.11858,1.96949,5.69264,-22.471,9.37721,22.99186,3.2509,1.33334,84.69839,-4.232388,1.371866,0.406176,,,,,,,,,,,,-12.43012,5.12307,-1.753,50,5.10545,5.44987,-137.90146,-0.79796,-23.28472,38.44049,-22.57724,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,e3f02bb0-3536-11f1-be04-a3d09c28df6a,92.79837,,,10.61358,,,,,,,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:42:09.79,2026-04-10T18:42:09.7900032-05:00,2026-04-10T23:42:09.7900032Z,,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,71c8f36b-7bac-4b28-96a2-0570325c8e5b,54.80073,-139.23325,19.22025,5.11954,-0.01575,-11.28862,-1.95579,6.25658,-11.64236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-10,18:42:32.14,1,5,"Morton, Isaac",814819,Right,MIN_GOL,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.28177,0.024764,-2.634832,2253.075134,262.680958,2:45,4.97753,1.83199,5.73677,-28.24805,3.82866,20.83643,2.64661,1.11311,84.95418,-5.221627,1.093088,0.40763,55.3178,7.346168,86.578442,4546.133535,,,,61.39791,53.02519,90.015136,0.864051,-11.42654,2.27795,-1.62541,50,4.96244,5.32385,-136.67383,-1.00751,-21.28214,34.4316,-27.93128,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,f1447e60-3536-11f1-be04-a3d09c28df6a,92.46728,4.22655,,9.32759,,,,0.55051,2.56671,-1.1301,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:42:32.14,2026-04-10T18:42:32.1427968-05:00,2026-04-10T23:42:32.1427968Z,GroundBall,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,20f8aa8a-d722-4235-b0ed-7b7e9f9c1658,54.76152,-137.86816,17.2158,4.98059,-0.03865,-13.96564,-1.82288,6.06206,-10.64107,,0.55051,4.80249,-7.26578,1.32911,-0.37782,0.19352,-0.08544,-0.02053,0.03652,2.56671,10.37391,-16.70885,1.62,-0.22929,0.09323,-0.1085,0.12151,-0.05317,-1.1301,80.32337,-9.34133,0.26037,-0.16227,0.07473,0.03278,-0.17258,0.10916,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,
6,2026-04-10,18:42:58.38,1,6,"Morton, Isaac",814819,Right,MIN_GOL,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.27404,0.369651,-4.113907,2317.945951,267.116118,3:00,4.9458,1.6862,6.02711,-30.24226,2.45417,23.95493,2.76884,-0.13409,83.43738,-5.278692,0.186759,0.411549,,,,,,,,,,,,-13.54544,1.54571,-1.37605,50,4.95892,8.60929,-134.98684,-0.22672,-24.46177,35.20483,-29.38267,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,00ec5e00-3537-11f1-be04-a3d09c28df6a,91.58672,,,9.83666,,,,,,,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:42:58.38,2026-04-10T18:42:58.3890000-05:00,2026-04-10T23:42:58.3890000Z,,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,2cf87d50-b33b-45ff-9001-1fe35bfc98eb,54.46959,-136.14753,17.60242,4.95042,0.74201,-14.69134,-1.67319,9.41579,-12.23089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.34502,,,1.156885,,,,-3.43079,6.33169,3.04674,69.52348,7.0258,55.27192,-3.35347,69.9888,-6.0792,6.36552,16.20982,-13.53419,3.06695,47.47606,-2.04056,High,High,High,,,High,High,High,,,
7,2026-04-10,18:43:30.36,2,1,"Morton, Isaac",814819,Right,MIN_GOL,"Bower, Colton",805281,Right,WAS_HUS,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.14826,1.341136,0.25544,3130.31875,118.895961,10:00,5.11553,1.96951,5.50302,-28.56915,11.11631,-17.57214,3.98933,0.74408,76.63409,-3.994828,-2.874507,0.453406,,,,,,,,,,,,8.85158,5.58985,-1.98004,50,5.2139,0.222,-123.39894,1.92837,13.43563,28.1273,-23.68934,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,13fedfe0-3537-11f1-be04-a3d09c28df6a,83.13183,,,8.51417,,,,,,,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:43:30.36,2026-04-10T18:43:30.3672320-05:00,2026-04-10T23:43:30.3672320Z,,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,24f2f572-7cc0-4a8a-82d0-313d7953ee28,54.99203,-124.53162,14.06365,5.11704,2.88233,-11.84467,-1.97808,-0.31904,6.71781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-10,18:43:46.15,2,2,"Morton, Isaac",814819,Right,MIN_GOL,"Bower, Colton",805281,Right,WAS_HUS,Undefined,1,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.21763,0.429405,-3.883151,2353.435615,263.875471,2:45,4.90189,1.92924,5.95997,-28.47061,3.47453,21.53111,2.92845,0.11716,84.69476,-4.881051,-0.022227,0.406793,,,,,,,,,,,,-12.16347,2.01992,-1.63195,50,4.92055,8.26232,-136.43411,-0.02267,-22.56824,34.3966,-28.42628,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,1d699c50-3537-11f1-be04-a3d09c28df6a,92.6575,,,9.52287,,,,,,,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:43:46.15,2026-04-10T18:43:46.1562880-05:00,2026-04-10T23:43:46.1562880Z,,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,9ed92ed5-f3e9-4b10-8fb2-1161badef258,54.53706,-137.5732,17.1983,4.90571,0.9187,-14.21314,-1.91794,9.0097,-11.28412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-10,18:44:03.43,2,3,"Morton, Isaac",814819,Right,MIN_GOL,"Bower, Colton",805281,Right,WAS_HUS,Undefined,1,Top,1,1,1,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.43819,-0.305901,-1.527756,2823.459524,188.669161,12:15,5.29179,1.77662,5.55252,-27.89553,5.93473,0.74346,2.68122,0.4107,83.65965,-5.449366,-1.395163,0.418624,70.6288,53.503786,136.723781,4968.72606,-93.34061,73.547,58.20195,167.55321,61.67626,152.929381,4.025506,-0.80307,3.3965,-1.645,50,5.2469,3.50756,-132.75922,-1.74834,-1.43289,28.48398,-26.11364,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,27b060e0-3537-11f1-be04-a3d09c28df6a,90.03888,74.93559,,7.77854,,,,0.53888,2.63745,-0.38551,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:44:03.43,2026-04-10T18:44:03.4300416-05:00,2026-04-10T23:44:03.4300416Z,Popup,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,ef7bdda2-405f-4ad8-b274-f053e6dc8f83,54.94634,-133.81627,14.24199,5.2938,-0.77926,-13.05682,-1.77615,3.56074,-0.71645,324.181046,0.537,-44.80693,-2.23954,2.27334,-0.72157,0.12733,0.01271,-0.00758,0.00072,2.63879,83.23389,-28.28219,2.85108,0.04904,-0.33269,0.12388,-0.01939,0.00114,-0.38369,42.18372,-9.41863,1.19917,0.35384,-0.3453,0.10683,-0.015,0.00081,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
10,2026-04-10,18:44:26.20,2,4,"Morton, Isaac",814819,Right,MIN_GOL,"Bower, Colton",805281,Right,WAS_HUS,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.29437,-0.032899,-1.688388,3184.698065,133.860837,10:30,5.07524,1.89038,5.34279,-21.95308,14.88658,-14.22233,3.21494,-0.87909,80.23443,-4.132141,-4.210855,0.436847,,,,,,,,,,,,6.59768,7.83311,-1.72777,50,5.05697,4.41874,-128.02409,-0.81997,10.87336,28.15758,-19.26462,MIN_GOL,WAS_HUS,SiebertField,D1,BIG10,20260410-SiebertField-5,354b3270-3537-11f1-be04-a3d09c28df6a,86.28294,,,8.05994,,,,,,,484dbd6e-17c5-4737-a465-c2f976fb50b2,2026-04-10,23:44:26.20,2026-04-10T18:44:26.2080000-05:00,2026-04-10T23:44:26.2080000Z,,v3,471360,471486,,"Neels, Weber",809730,Right,MIN_GOL,eb75387c-15fc-4379-ba9e-3f16edde114a,55.15375,-129.15263,14.07879,5.07436,-0.04786,-9.63231,-1.89614,3.98294,5.43668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91274,,,1.128101,,,,-3.06822,6.35247,4.11758,71.44626,7.65638,53.35255,-3.00051,72.01359,-5.35704,6.3771,15.80356,-13.01171,4.14504,46.19965,-2.2951,High,High,High,,,High,High,High,,,
