PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-12,13:05:09.75,1,1,"Valentine, Collin",824690,Left,PEP_WAV,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.40299,-1.500941,2.383047,1750.498383,128.981819,10:15,5.60311,-2.01156,6.26713,-29.28383,9.17603,-9.92343,1.77748,-0.64019,77.873,-6.957773,0.589209,0.44635,77.9007,-39.354429,-63.994027,,,,,3.81586,2.77178,-21.095116,0.026954,5.84012,5.49878,1.84003,50,5.4774,-4.74355,-122.67016,-4.09418,8.94536,23.08097,-23.75149,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,e8e94d20-36aa-11f1-a396-a39fc37d8f9d,84.44599,1.95734,,6.52999,,,,2.51362,1.95734,0.77171,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:05:09.75,2026-04-12T13:05:09.7564672-07:00,2026-04-12T20:05:09.7564672Z,GroundBall,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,fb5a3256-3f7a-4c4c-9269-6a7df7b4faff,54.23483,-123.4644,11.54049,5.60422,-3.27687,-11.87575,2.00856,-5.05137,4.47268,,2.51323,38.82593,,,,,,,,1.95806,-72.61768,,,,,,,,0.77251,-79.5839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
2,2026-04-12,13:05:41.22,2,1,"Valentine, Collin",824690,Left,PEP_WAV,"Dolan, Alexander",1000115098,Right,PAC_TIG,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10987,-0.454399,0.514481,1662.642407,111.21746,9:45,5.57858,-2.04355,6.47829,-32.65525,4.2113,-8.53764,2.44003,-2.28257,79.73657,-6.510814,-1.036649,0.437006,,,,,,,,,,,,4.60957,2.59067,2.01101,50,5.53198,-0.81022,-124.0476,-1.96998,7.33976,19.71987,-28.04896,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,fba60de0-36aa-11f1-a396-a39fc37d8f9d,86.2515,,,5.3733,,,,,,,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:05:41.22,2026-04-12T13:05:41.2200448-07:00,2026-04-12T20:05:41.2200448Z,,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,74869d79-299c-445e-b274-ea9dfc660ad3,54.02484,-124.68578,9.85993,5.58105,-1.06224,-14.02448,2.04108,-1.04775,3.66988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-12,13:05:58.38,2,2,"Valentine, Collin",824690,Left,PEP_WAV,"Dolan, Alexander",1000115098,Right,PAC_TIG,Undefined,1,Top,1,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.44817,-2.046575,4.088563,1901.108696,115.658096,9:45,5.62678,-1.93942,6.34207,-31.12159,6.37485,-11.54918,1.14354,0.86866,79.91649,-7.768952,2.002428,0.440724,,,,,,,,,,,,6.86827,3.95858,1.6473,50,5.46231,-8.37845,-122.80726,-5.3432,10.83403,16.80926,-25.92977,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,05c83370-36ab-11f1-a396-a39fc37d8f9d,85.52395,,,4.53168,,,,,,,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:05:58.38,2026-04-12T13:05:58.3846400-07:00,2026-04-12T20:05:58.3846400Z,,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,d3a2ef8f-d03a-41dd-9559-72afbc8fa0f5,54.16275,-123.37572,8.40463,5.62818,-4.46629,-12.96489,1.93684,-8.74484,5.41702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-12,13:06:14.25,2,3,"Valentine, Collin",824690,Left,PEP_WAV,"Dolan, Alexander",1000115098,Right,PAC_TIG,Undefined,1,Top,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.15783,-1.310186,1.658509,1830.214169,136.127683,10:30,5.65846,-1.96714,6.58519,-27.02773,9.87142,-8.55567,2.20478,-1.15983,79.33419,-6.366454,0.101993,0.437199,66.29499,24.761067,149.955832,3230.818575,-97.55943,16.5595,50.81394,151.24432,64.48681,154.040068,1.99282,4.91504,5.80969,1.85702,50,5.55712,-3.2906,-123.99269,-3.60377,7.77819,20.95278,-22.98005,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,0f5d3430-36ab-11f1-a396-a39fc37d8f9d,86.2134,20.31021,,5.82364,,,,1.04412,2.08904,1.10482,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:06:14.25,2026-04-12T13:06:14.2501888-07:00,2026-04-12T20:06:14.2501888Z,LineDrive,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,d0ccba2a-2473-4934-94c3-df805bfffc00,53.91715,-124.65287,10.47639,5.65927,-2.87971,-11.49003,1.96456,-3.53567,3.88909,325.309671,1.04415,-76.43294,2.71356,0.55716,0.26005,-0.43104,0.31051,-0.10792,0.01435,2.08908,40.72166,-24.65233,2.36506,-0.36641,0.10302,-0.06182,0.02874,-0.00493,1.10481,44.20719,-6.35312,0.5736,-0.4336,0.44578,-0.3127,0.11139,-0.01524,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
5,2026-04-12,13:06:30.83,2,4,"Valentine, Collin",824690,Left,PEP_WAV,"Dolan, Alexander",1000115098,Right,PAC_TIG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.16901,-1.195336,0.974099,1886.839599,162.06521,11:30,5.63147,-2.09061,6.59594,-22.61541,14.85568,-4.425,2.65136,-1.56679,77.96881,-5.497734,0.169024,0.440575,,,,,,,,,,,,2.59032,8.50792,2.02571,50,5.54019,-1.94189,-123.82151,-3.17788,4.0187,24.88331,-18.97469,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,19304f60-36ab-11f1-a396-a39fc37d8f9d,85.55289,,,7.2002,,,,,,,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:06:30.83,2026-04-12T13:06:30.8350464-07:00,2026-04-12T20:06:30.8350464Z,,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,1d157857-a5d7-40d6-9825-1444c55a8132,53.90245,-124.60328,12.44165,5.63067,-2.58174,-9.48734,2.0887,-2.06815,2.00935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-12,13:06:44.94,2,5,"Valentine, Collin",824690,Left,PEP_WAV,"Dolan, Alexander",1000115098,Right,PAC_TIG,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.35868,-3.264666,3.901211,1897.584911,149.917341,11:00,5.68964,-1.89999,6.60494,-19.69253,16.89418,-9.11296,1.0478,0.91985,79.28664,-7.009796,2.248342,0.435345,,,,,,,,,,,,5.9217,10.16989,1.63759,50,5.45814,-8.21396,-125.18564,-7.66451,9.40841,24.98677,-16.01611,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,218d1e40-36ab-11f1-a396-a39fc37d8f9d,86.5807,,,7.07203,,,,,,,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:06:44.94,2026-04-12T13:06:44.9473536-07:00,2026-04-12T20:06:44.9473536Z,,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,c363ad69-fff7-4bf0-9bfd-32624c779050,53.89652,-125.96098,12.49339,5.68826,-7.16754,-8.00805,1.89699,-8.5059,4.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-12,13:07:36.34,3,1,"Valentine, Collin",824690,Left,PEP_WAV,"Tandy, Jake",824185,Right,PAC_TIG,Undefined,1,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.71598,-2.585056,2.588077,1832.193122,151.853482,11:00,5.67547,-1.92999,6.41507,-20.44848,18.13123,-8.97871,1.59077,-0.2972,76.9447,-6.495054,0.962059,0.447045,93.86708,36.764161,7.507666,4955.736166,106.91281,76.68178,25.87741,289.17085,249.91993,25.416399,5.58193,5.49898,10.66871,1.74893,50,5.48109,-5.21946,-122.85086,-6.07591,8.32079,26.5838,-16.03073,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,40409d80-36ab-11f1-a396-a39fc37d8f9d,84.31472,100.56674,,7.77128,,,,2.48906,1.79371,0.30817,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:07:36.34,2026-04-12T13:07:36.3466240-07:00,2026-04-12T20:07:36.3466240Z,FlyBall,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,40e12f2d-5110-4f11-8b08-ab80774d1abc,54.08379,-123.7314,13.2919,5.67355,-5.54492,-8.01536,1.92638,-5.49507,4.16039,212.806248,2.5072,109.01633,-26.16899,4.61245,-0.01273,-0.26682,0.06635,-0.00644,0.00021,1.80017,82.26613,-18.95396,0.1831,0.70325,-0.3595,0.09206,-0.01153,0.00056,0.3079,14.40833,7.54859,-3.13673,0.89225,-0.22053,0.04503,-0.00569,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
8,2026-04-12,13:08:12.71,4,1,"Valentine, Collin",824690,Left,PEP_WAV,"MacArthur, Grant",1000131814,Right,PAC_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69923,-1.82947,1.450425,1895.854051,159.339148,11:15,5.6629,-2.07316,6.54291,-19.94643,17.24678,-6.04729,2.32171,-1.24658,78.28236,-5.644112,0.351656,0.438938,,,,,,,,,,,,3.57142,9.93071,1.97504,50,5.52736,-2.92452,-124.4983,-4.48286,5.59029,25.62414,-16.62963,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,55e40370-36ab-11f1-a396-a39fc37d8f9d,85.87188,,,7.41687,,,,,,,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:08:12.71,2026-04-12T13:08:12.7130112-07:00,2026-04-12T20:08:12.7130112Z,,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,aa9eaf41-0b2e-4ea1-9461-5d282b3ceef7,53.95505,-125.30968,12.81207,5.66097,-3.95629,-8.31481,2.07045,-3.10154,2.79514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-12,13:08:37.26,4,2,"Valentine, Collin",824690,Left,PEP_WAV,"MacArthur, Grant",1000131814,Right,PAC_TIG,Undefined,1,Top,2,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.66498,0.217366,0.713773,1776.501798,121.449365,10:00,5.67387,-2.01622,6.27771,-30.75561,7.71512,-11.0678,3.31128,-2.28057,78.1958,-5.491106,-1.28817,0.446413,,,,,,,,,,,,5.9089,4.28666,1.96865,50,5.67479,-1.11118,-121.88582,-0.4712,9.08287,19.05683,-25.58481,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,64915670-36ab-11f1-a396-a39fc37d8f9d,84.43406,,,5.46918,,,,,,,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:08:37.26,2026-04-12T13:08:37.2660224-07:00,2026-04-12T20:08:37.2660224Z,,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,66583c1a-11e1-4435-8cec-34faed89069f,54.22436,-122.54452,9.52842,5.67579,0.41314,-12.79241,2.01249,-1.42512,4.54144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-12,13:08:55.21,4,3,"Valentine, Collin",824690,Left,PEP_WAV,"MacArthur, Grant",1000131814,Right,PAC_TIG,Undefined,1,Top,2,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.95288,-0.547353,1.82852,1909.873709,121.912017,10:00,5.63906,-1.95636,6.39592,-29.70462,8.4126,-11.95977,2.66,-1.27074,78.39764,-6.073845,-0.339167,0.444357,,,,,,,,,,,,6.67229,4.83193,1.8304,50,5.58586,-3.47387,-122.26007,-2.04638,10.30226,19.55845,-24.7134,PEP_WAV,PAC_TIG,704EddieDField,D1,WCC,20260412-704EddieDField-1,6f4052b0-36ab-11f1-a396-a39fc37d8f9d,84.82467,,,5.55524,,,,,,,bb3e6807-f7a2-43a5-a5a0-cd63887ee21a,2026-04-12,20:08:55.21,2026-04-12T13:08:55.2121344-07:00,2026-04-12T20:08:55.2121344Z,,v3,471410,471406,e532c022275647f9a99938a023b1668a,"Romero, Shawn",1000242429,Right,PEP_WAV,ce6d8fc8-36ed-4b3c-817c-db7779779191,54.10659,-122.91527,9.77923,5.64055,-1.2185,-12.3567,1.95256,-3.81899,5.15113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
