PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,15:01:33.92,1,1,"Domke, Chris",824467,Right,OSU_BUC,"Davis, Jayden",823222,Right,PEN_NIT,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.31106,-3.772004,-2.218813,2405.855927,204.531758,12:45,6.20639,1.19703,5.76518,-14.97528,17.23796,7.41323,1.44013,-0.25129,85.80101,-6.594772,-0.892283,0.408497,,,,,,,,,,,,-4.37441,10.09654,-1.01792,50,5.88454,4.91304,-135.24926,-9.39297,-8.14683,27.99377,-13.37049,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,6ba3d370-35d9-11f1-acce-1fffc80fc953,92.27104,,,7.51006,,,,,,,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:01:33.92,2026-04-11T15:01:33.9235328-04:00,2026-04-11T19:01:33.9235328Z,,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,da15d1ca-6f83-4796-acb4-7d405b391ce2,54.73458,-136.2257,13.99688,6.20404,-8.9266,-6.68525,-1.19425,5.19721,-4.07341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,15:01:50.08,1,2,"Domke, Chris",824467,Right,OSU_BUC,"Davis, Jayden",823222,Right,PEN_NIT,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.74582,-2.906723,-3.690811,2434.646408,212.891873,1:00,6.00935,1.38699,5.97403,-15.94477,15.59599,9.48812,1.97801,-1.24865,86.49864,-5.909799,-1.989995,0.40421,,,,,,,,,,,,-5.8054,9.03414,-1.0999,50,5.76975,8.35924,-135.92726,-7.41592,-10.97333,26.91857,-15.0978,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,7544bb10-35d9-11f1-acce-1fffc80fc953,93.24955,,,7.24718,,,,,,,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:01:50.08,2026-04-11T15:01:50.0835840-04:00,2026-04-11T19:01:50.0835840Z,,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,cdcc651b-7042-4c5d-bb53-a95a59bbb09e,54.52635,-136.82071,13.45929,6.00758,-6.91481,-7.5489,-1.3834,8.72345,-5.48667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,15:02:04.01,1,3,"Domke, Chris",824467,Right,OSU_BUC,"Davis, Jayden",823222,Right,PEN_NIT,Undefined,1,Top,0,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.72778,-2.449527,-3.188604,2427.587064,204.519567,12:45,6.08939,1.31222,6.00133,-13.47103,18.15595,7.83733,2.69222,-0.99221,85.987,-5.025981,-1.782303,0.404762,,,,,,,,,,,,-4.86355,10.27504,-1.06545,50,5.88882,7.23069,-135.94321,-6.20568,-9.14714,28.39876,-12.84918,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,7d9491a0-35d9-11f1-acce-1fffc80fc953,93.12239,,,7.74079,,,,,,,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:02:04.01,2026-04-11T15:02:04.0192000-04:00,2026-04-11T19:02:04.0192000Z,,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,af4b9ca4-0b99-41af-a239-6a4284bae5c7,54.49769,-136.87956,14.19938,6.08645,-5.78203,-6.42459,-1.30883,7.53229,-4.57357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,15:02:19.14,1,4,"Domke, Chris",824467,Right,OSU_BUC,"Davis, Jayden",823222,Right,PEN_NIT,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.5959,-3.354703,-2.99463,2435.428524,207.073991,1:00,6.15537,1.1993,5.93048,-14.05363,18.02025,8.66441,1.86388,-0.85966,85.32654,-6.041427,-1.44119,0.407612,,,,,,,,,,,,-5.30965,10.5289,-0.96484,50,5.87886,6.71204,-135.56457,-8.36402,-9.85171,30.45606,-12.63837,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,8695dde0-35d9-11f1-acce-1fffc80fc953,92.47135,,,8.26936,,,,,,,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:02:19.14,2026-04-11T15:02:19.1467520-04:00,2026-04-11T19:02:19.1467520Z,,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,08056cdb-cc96-45f5-83b3-a10500edab1f,54.56833,-136.58704,15.22803,6.15253,-7.93973,-6.31918,-1.19573,7.04278,-4.92585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,15:02:34.16,1,5,"Domke, Chris",824467,Right,OSU_BUC,"Davis, Jayden",823222,Right,PEN_NIT,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.41301,0.47675,-1.279907,1167.508697,249.606801,2:15,5.91048,1.46727,6.1166,-32.35128,4.89335,9.88548,3.65545,1.1075,78.70319,-5.55518,0.502529,0.439241,42.56085,41.162195,-4.654131,2162.956014,,,,109.91013,100.35407,2.530361,2.81217,-5.49237,2.74146,-1.37429,50,5.93019,2.41282,-125.53252,-0.00371,-8.71095,26.85448,-27.82607,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,8f94b920-35d9-11f1-acce-1fffc80fc953,85.81259,30.43569,,7.70982,,,,0.82928,3.67917,-1.12425,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:02:34.16,2026-04-11T15:02:34.1676032-04:00,2026-04-11T19:02:34.1676032Z,Popup,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,01ed9f21-b920-42df-a902-12941f2925a7,54.38256,-126.46658,13.42724,5.91348,0.96415,-13.91304,-1.46348,2.7158,-4.35548,217.348052,0.82942,46.83405,-4.83751,0.97378,-0.03405,-0.07588,0.02825,-0.00354,7E-05,3.67912,41.08767,-16.65159,0.83058,-0.13473,-0.01823,0.03079,-0.0098,0.00103,-1.12435,-3.80864,2.99634,-0.43837,-0.01936,0.06212,-0.01917,0.00158,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
6,2026-04-11,15:03:08.74,2,1,"Domke, Chris",824467,Right,OSU_BUC,"Anderson, Michael",10296764,Right,PEN_NIT,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.68552,-0.318416,-2.295982,1704.240003,223.04389,1:30,6.00122,1.49063,6.07089,-25.1069,12.67296,10.72575,3.61409,0.25869,78.37221,-5.033514,-0.365762,0.442386,61.96149,-6.582262,165.16733,4218.465372,,,,20.1276,19.7024,166.770575,0.269838,-6.21032,6.98103,-1.31861,50,5.96313,4.57439,-124.46472,-1.45443,-9.73909,25.04974,-21.22635,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,a427e790-35d9-11f1-acce-1fffc80fc953,85.20256,3.66208,,7.31332,,,,3.1364,3.66208,-0.48525,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:03:08.74,2026-04-11T15:03:08.7411712-04:00,2026-04-11T19:03:08.7411712Z,GroundBall,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,53e7ed56-7022-4f23-9f6c-a4438120f7fb,54.42909,-125.35295,12.52487,6.00136,-0.70177,-10.61318,-1.48694,4.91973,-4.86955,258.630835,3.13544,-87.22257,11.09768,,,,,,,3.66278,-10.45154,-11.58339,,,,,,,-0.4816,22.93052,-15.15148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,
7,2026-04-11,15:03:30.51,2,2,"Domke, Chris",824467,Right,OSU_BUC,"Anderson, Michael",10296764,Right,PEN_NIT,Undefined,1,Top,1,0,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,79.45009,1.88247,-1.00189,2040.314685,72.194707,8:30,5.72581,1.59047,5.4534,-49.55908,-3.8054,-16.92225,3.35905,-0.75773,71.80855,-7.194387,-4.013865,0.486838,73.78922,71.393544,24.706744,,,,,97.3901,40.93051,47.261402,5.517323,8.21804,-2.10882,-1.48993,50,5.85786,2.68742,-115.15336,2.08812,10.83025,25.07823,-34.95322,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,b1319cb0-35d9-11f1-acce-1fffc80fc953,77.42295,127.51809,,7.64154,,,,2.16734,3.45311,0.70533,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:03:30.51,2026-04-11T15:03:30.5136128-04:00,2026-04-11T19:03:30.5136128Z,Popup,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,0090cd71-63d4-480b-9887-87b412c7b4f3,55.04644,-116.24719,12.53912,5.73354,3.61266,-17.47661,-1.59685,2.21504,5.41512,190.993678,2.15408,31.59365,-13.4752,4.89434,-1.34644,0.27535,-0.0347,0.00206,-3E-05,3.4377,102.86231,-27.21804,4.59956,-1.84293,0.62893,-0.13393,0.01498,-0.00067,0.71185,14.31273,0.73892,-1.05295,0.58045,-0.19668,0.03911,-0.00411,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
8,2026-04-11,15:04:06.83,3,1,"Domke, Chris",824467,Right,OSU_BUC,"Molinaro, Bryce",831926,Right,PEN_NIT,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.24316,1.334922,-0.311163,1790.800884,65.700813,8:15,5.70664,1.65216,5.20612,-52.17023,-5.01914,-14.56717,2.61481,0.14559,71.44292,-8.138418,-2.895774,0.494217,,,,,,,,,,,,7.17201,-2.44362,-1.61193,50,5.79078,1.20567,-113.51285,0.80631,9.27728,22.44652,-35.33496,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,c6d79ab0-35d9-11f1-acce-1fffc80fc953,76.26706,,,6.80024,,,,,,,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:04:06.83,2026-04-11T15:04:06.8334592-04:00,2026-04-11T19:04:06.8334592Z,,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,a9f20157-85c9-4c99-81ae-533bd68e7a84,55.29445,-114.55502,11.22326,5.71526,2.44686,-17.66748,-1.65791,0.77494,4.63864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,15:04:21.19,3,2,"Domke, Chris",824467,Right,OSU_BUC,"Molinaro, Bryce",831926,Right,PEN_NIT,Undefined,1,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,86.0728,-0.034484,-1.442379,1468.238482,261.910811,2:45,5.85615,1.45992,5.98108,-35.11726,3.13457,12.1091,2.89773,1.13175,77.48129,-6.574423,0.736504,0.445141,75.06688,22.64277,-14.210301,1106.141123,106.92524,32.96052,-25.82513,221.99743,220.81456,-12.872383,3.075565,-6.7126,2.01965,-1.35267,50,5.8342,2.65007,-124.84169,-1.24553,-10.37872,29.88997,-29.05136,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,cf5e11a0-35d9-11f1-acce-1fffc80fc953,84.6753,33.46093,,8.59151,,,,1.8204,2.95454,-1.11962,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:04:21.19,2026-04-11T15:04:21.1951104-04:00,2026-04-11T19:04:21.1951104Z,LineDrive,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,1f7f3963-bdf1-4ff6-9d88-0c5d31cd47d9,54.5166,-125.91843,14.94499,5.86022,-0.19901,-14.52568,-1.45487,3.02394,-5.18936,193.508514,1.82045,98.49904,-16.37408,3.56138,-0.49798,-0.01803,0.03124,-0.00734,0.00064,2.95447,42.39257,-15.3339,0.62037,-0.34259,0.23607,-0.0894,0.01807,-0.0015,-1.11963,-24.94156,6.02333,-1.57484,0.19928,0.03972,-0.02597,0.00526,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-11,15:04:56.49,4,1,"Domke, Chris",824467,Right,OSU_BUC,"Barnett, Spencer",823915,Left,PEN_NIT,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.24512,0.234954,-1.794002,1456.083682,243.227431,2:00,5.90532,1.57305,6.1233,-30.78553,7.73382,12.66796,3.55717,0.96971,77.14626,-5.536506,0.489646,0.446695,,,,,,,,,,,,-7.03579,4.33929,-1.44184,50,5.90761,3.35959,-123.70046,-0.46141,-10.77263,27.40331,-25.53008,OSU_BUC,PEN_NIT,NickSwisherField,D1,BIG10,20260411-NickSwisherField-1,e4681dc0-35d9-11f1-acce-1fffc80fc953,84.38078,,,8.09886,,,,,,,d9608074-4024-4d80-b14c-2341ac972676,2026-04-11,19:04:56.49,2026-04-11T15:04:56.4986368-04:00,2026-04-11T19:04:56.4986368Z,,v3,4144,5326,5194b73df45047dea64491c92676e72c,"Eckelman, Mason",806065,Right,OSU_BUC,310f277b-3c62-4050-a9ea-0ba4c202d241,54.37301,-124.66545,13.70166,5.90803,0.43761,-12.76504,-1.56682,3.73894,-5.38631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
