PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,13:55:26.12,1,1,"Bowman, Nick",1000056787,Right,PAR_JUN,"Sloan, Seth",1000376011,Left,ANG_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.05183,-0.795145,-1.180895,2172.341073,201.937366,12:45,6.32835,0.98987,5.58105,-20.29635,16.55178,6.24981,3.8942,0.40769,80.46511,-4.582531,-0.065804,0.436897,,,,,,,,,,,,-3.4591,8.90658,-0.89255,50,6.24678,2.34516,-126.54349,-2.41271,-5.67943,22.78416,-17.55058,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,7ffb76f0-3833-11f1-af50-6fca0ba1d9e1,86.27307,,,6.58672,,,,,,,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:55:26.12,2026-04-14T13:55:26.1203968-05:00,2026-04-14T18:55:26.1203968Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,7cc26322-3238-4111-bc57-ae307bc46155,54.91837,-127.42596,11.39208,6.32706,-1.73294,-8.77529,-0.98765,2.56513,-2.83971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,13:55:39.64,1,2,"Bowman, Nick",1000056787,Right,PAR_JUN,"Sloan, Seth",1000376011,Left,ANG_COL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.03991,-2.290628,-2.198116,2200.194746,203.740005,12:45,6.32703,1.04535,5.76334,-15.22898,21.09296,8.75406,2.9233,-0.27198,80.35259,-5.204808,-0.632136,0.433766,,,,,,,,,,,,-5.12233,11.79079,-0.86886,50,6.12823,4.53925,-127.70779,-5.5391,-8.44441,26.73541,-12.73626,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,8809b0a0-3833-11f1-af50-6fca0ba1d9e1,86.89573,,,7.68732,,,,,,,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:55:39.64,2026-04-14T13:55:39.6409344-05:00,2026-04-14T18:55:39.6409344Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,890b1bad-4345-470e-ad17-65f6da811254,54.73594,-128.69543,13.3677,6.32416,-5.0686,-6.36813,-1.04231,4.8512,-4.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,13:55:57.11,1,3,"Bowman, Nick",1000056787,Right,PAR_JUN,"Sloan, Seth",1000376011,Left,ANG_COL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.18198,-2.208307,-1.024344,2262.77174,208.015111,1:00,6.21722,0.96924,5.68774,-19.2804,16.95292,8.4006,2.55094,0.71446,80.67706,-5.832632,0.478128,0.433237,,,,,,,,,,,,-4.57827,9.59705,-0.88853,50,6.0195,1.93395,-127.98208,-5.54069,-7.58948,26.54262,-16.26488,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,92775e20-3833-11f1-af50-6fca0ba1d9e1,87.00192,,,7.50491,,,,,,,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:55:57.11,2026-04-14T13:55:57.1153408-05:00,2026-04-14T18:55:57.1153408Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,5bb4b556-a2b7-428a-805c-bca0165e7e9f,54.81105,-128.976,13.27131,6.21557,-4.93164,-8.13244,-0.96627,2.21815,-3.79474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,13:56:15.97,1,4,"Bowman, Nick",1000056787,Right,PAR_JUN,"Sloan, Seth",1000376011,Left,ANG_COL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46469,-1.589573,-0.308448,2222.779226,212.419774,1:00,6.1165,1.14224,5.82324,-19.45611,16.31666,9.64229,3.01697,1.65901,80.93975,-5.255637,1.420516,0.430475,,,,,,,,,,,,-5.01252,9.12264,-1.12278,50,5.97508,0.28521,-128.47704,-4.16447,-8.37705,26.64848,-16.92806,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,9db15c50-3833-11f1-af50-6fca0ba1d9e1,87.56018,,,7.52494,,,,,,,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:56:15.97,2026-04-14T13:56:15.9745536-05:00,2026-04-14T18:56:15.9745536Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,6baae4b8-02ff-4825-82c2-e08113a29872,54.6749,-129.44307,13.32424,6.11492,-3.55081,-8.46403,-1.13863,0.58889,-4.18853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,13:56:31.82,1,5,"Bowman, Nick",1000056787,Right,PAR_JUN,"Sloan, Seth",1000376011,Left,ANG_COL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.3759,-2.229834,-1.574377,2148.15641,195.529548,12:30,6.1805,0.84701,5.88386,-16.92009,18.91816,4.93485,2.698,-0.20412,80.7662,-5.446561,-0.689084,0.430869,71.7889,56.152757,-91.568101,4137.775818,,,,,53.73082,,,-2.98201,10.67918,-0.72288,50,5.99079,3.32163,-128.26198,-5.4844,-4.9619,26.80966,-14.40434,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,a72c9380-3833-11f1-af50-6fca0ba1d9e1,87.48013,66.54318,,7.6097,,,,1.86604,2.74072,0.19868,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:56:31.82,2026-04-14T13:56:31.8287872-05:00,2026-04-14T18:56:31.8287872Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,40a84b4f-c97b-4b37-9ced-1d66a821582b,54.61476,-129.22297,13.40483,6.17812,-4.96807,-7.20217,-0.84513,3.49949,-2.48095,,1.86604,-1.60485,-6.80956,2.20358,-0.49366,-0.03696,0.19666,-0.14573,0.03884,2.74072,87.4462,-26.02125,2.936,-0.58046,0.0765,0.01773,-0.02135,0.00594,0.19868,-58.62265,5.59308,-0.86109,0.11834,-0.01731,0.01013,-0.00612,0.00175,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
6,2026-04-14,13:56:52.65,1,6,"Bowman, Nick",1000056787,Right,PAR_JUN,"Sloan, Seth",1000376011,Left,ANG_COL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.14345,-2.230039,-1.256995,2182.477534,201.495137,12:45,6.21683,0.9973,5.83219,-17.95257,18.32473,6.73154,2.64637,0.38967,80.16822,-5.640513,-0.050114,0.4335,93.28579,12.237808,1.851699,1895.110033,109.9935,12.53342,1.12239,182.22398,182.00965,-0.0053,1.621243,-3.83843,10.41201,-0.89886,50,6.02441,2.52711,-127.87029,-5.50946,-6.31187,28.04748,-15.05263,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,b38d5e70-3833-11f1-af50-6fca0ba1d9e1,86.94916,12.98494,,7.97523,,,,2.21323,2.7203,-0.39068,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:56:52.65,2026-04-14T13:56:52.6507008-05:00,2026-04-14T18:56:52.6507008Z,LineDrive,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,f0cc7bf8-f2e2-4169-aecc-40ea7e640333,54.66623,-128.88973,14.02374,6.21472,-4.96235,-7.52631,-0.99488,2.75653,-3.15594,51.368905,2.21323,133.64007,-16.22318,1.92248,-0.40725,0.06907,-0.01174,0.00199,-0.00018,2.7203,29.00147,-22.08663,2.53198,-0.50412,0.11756,-0.02148,0.00322,-0.00029,-0.39068,4.32052,-3.62209,0.91348,-0.20317,0.04748,-0.00927,0.00148,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
7,2026-04-14,13:57:26.34,2,1,"Bowman, Nick",1000056787,Right,PAR_JUN,"Pate, Brayden",1000521061,Left,ANG_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79458,-1.810597,0.364873,2212.385655,199.181522,12:45,6.30333,1.08023,5.68783,-16.92095,19.70466,6.43705,3.20511,1.95673,80.06164,-5.026217,1.515818,0.435576,,,,,,,,,,,,-3.14284,10.86268,-1.11488,50,6.14051,-1.09154,-127.39275,-4.51527,-5.15238,26.75606,-14.36572,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,c7a03950-3833-11f1-af50-6fca0ba1d9e1,86.53474,,,7.73293,,,,,,,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:57:26.34,2026-04-14T13:57:26.3449600-05:00,2026-04-14T18:57:26.3449600Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,a097c21f-8092-4804-863d-2501243b78b5,54.80819,-128.39863,13.37803,6.3001,-3.97519,-7.18286,-1.07749,-0.89784,-2.57619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,13:57:47.56,2,2,"Bowman, Nick",1000056787,Right,PAR_JUN,"Pate, Brayden",1000521061,Left,ANG_COL,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.05327,-2.655579,-2.369867,1977.47003,215.136347,1:15,6.30363,1.1294,5.18677,-22.29922,17.18536,11.25146,1.94309,-0.16379,78.41571,-6.772196,-0.37755,0.452257,,,,,,,,,,,,-6.25933,9.63583,-0.91829,50,6.04013,4.62226,-123.32546,-6.48148,-9.71426,22.75446,-17.21955,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,d44a6950-3833-11f1-af50-6fca0ba1d9e1,83.34298,,,6.63757,,,,,,,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:57:47.56,2026-04-14T13:57:47.5661312-05:00,2026-04-14T18:57:47.5661312Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,cf7b2bc6-92f9-4f27-b0cf-0a0e7382d165,55.31295,-124.30187,11.37723,6.3024,-5.74257,-8.60977,-1.12558,5.0391,-4.85713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,13:58:32.68,2,3,"Bowman, Nick",1000056787,Right,PAR_JUN,"Pate, Brayden",1000521061,Left,ANG_COL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.78325,-3.525815,-2.177889,1972.742178,231.627396,1:45,6.73984,1.22397,5.14183,-26.73592,13.81213,15.99269,1.18545,0.50507,77.96636,-8.38749,0.654996,0.458307,,,,,,,,,,,,-8.58213,8.08646,-1.03312,50,6.38853,3.95572,-121.5066,-8.43165,-13.01306,20.6291,-19.91257,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,ef3065d0-3833-11f1-af50-6fca0ba1d9e1,82.24281,,,5.81689,,,,,,,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:58:32.68,2026-04-14T13:58:32.6866432-05:00,2026-04-14T18:58:32.6866432Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,d35ee61c-910d-43ec-b789-8c702ade3699,55.35979,-122.41319,10.31455,6.73985,-7.55655,-9.95629,-1.21953,4.5276,-6.50653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,13:59:00.01,2,4,"Bowman, Nick",1000056787,Right,PAR_JUN,"Pate, Brayden",1000521061,Left,ANG_COL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.82583,-1.053541,-0.672906,2328.834971,196.409485,12:30,6.20343,1.22996,5.64663,-19.40509,17.24131,4.72441,3.60346,0.99597,80.02686,-4.715829,0.171248,0.4357,71.20974,46.287732,-153.700777,3075.48048,,,,,33.8549,,,-2.59126,9.40875,-1.17595,50,6.10193,1.29453,-127.48191,-2.94796,-4.25063,26.99211,-16.74024,PAR_JUN,ANG_COL,HubHollisField,JUCO,NJCAA,20260414-HubHollisField-1,ff791950-3833-11f1-af50-6fca0ba1d9e1,86.51016,32.77033,,7.79897,,,,0.69029,3.52901,-0.97748,d030c8ec-e3d7-4d7e-96cd-bfa367fcb77b,2026-04-14,18:59:00.01,2026-04-14T13:59:00.0143872-05:00,2026-04-14T18:59:00.0143872Z,,v3,,,,"Clarkson, Michael",1000095843,Right,PAR_JUN,4a8acecf-2f55-458d-8b41-e2b1defb1af7,54.85073,-128.50486,13.49606,6.20163,-2.31353,-8.37012,-1.22807,1.45563,-2.12532,16.795098,0.69153,-64.74263,5.30436,,,,,,,3.56939,74.38585,-31.64175,,,,,,,-0.98693,-31.71902,5.84084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
