PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,11:56:36.34,1,1,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Spenser, Keanu",10305472,Right,HAW_PAC,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4909,-3.516995,1.332286,1967.31034,,,6.11924,-1.33742,5.46007,,,,1.81744,-0.58553,81.91598,-5.856482,0.274316,0.426557,,,,,,,,,,,,3.38528,13.02922,1.22417,50,5.80109,-2.772,-130.95872,-8.35934,5.82363,30.08805,-9.76016,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,2b3333e0-35d8-11f1-b2b1-f5f760a4d28b,88.36432,,,8.57492,,,,,,,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,18:56:36.34,2026-04-11T11:56:36.3434496-07:00,2026-04-11T18:56:36.3434496Z,,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,73505723-d51d-4d6f-a705-1cb79b1d10a3,55.0374,-132.11101,15.04403,6.11407,-7.98555,-4.88008,1.3346,-2.99502,2.91181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
2,2026-04-11,11:56:50.88,1,2,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Spenser, Keanu",10305472,Right,HAW_PAC,Undefined,1,Top,0,0,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.19762,-1.808254,0.958187,2091.413397,,,6.04622,-1.54539,5.62745,,,,3.14911,-1.24227,81.9437,-4.611384,-0.308442,0.422787,76.09532,18.052251,170.713733,1370.387147,-108.6932,13.27885,16.90495,152.86656,44.97113,171.769159,1.753663,3.9154,11.10134,1.46846,50,5.8833,-1.89049,-132.13512,-4.58344,6.80002,32.79534,-12.89394,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,33d60c70-35d8-11f1-b2b1-f5f760a4d28b,89.15234,16.26344,,9.25392,,,,1.3979,3.19282,1.15239,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,18:56:50.88,2026-04-11T11:56:50.8859904-07:00,2026-04-11T18:56:50.8859904Z,LineDrive,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,73ed675d-8c87-47d5-bb1c-49e705c5aba7,54.87038,-133.33845,16.39767,6.0428,-4.11033,-6.44697,1.5424,-2.13999,3.40001,,1.17424,-102.91184,9.16389,,,,,,,3.66714,30.80514,-18.88918,,,,,,,1.27205,16.15315,-2.53965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,,,,
3,2026-04-11,11:57:41.08,1,3,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Spenser, Keanu",10305472,Right,HAW_PAC,Undefined,1,Top,0,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.44251,4.41427,-1.139177,2354.976332,,,6.15627,-1.3238,4.5306,,,,4.64182,-1.6399,67.46373,-7.929523,0.47455,0.524525,,,,,,,,,,,,-4.79748,-8.27985,1.43348,50,6.55286,1.75827,-108.84173,5.76849,-5.61953,23.29435,-41.87264,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,51d0ea10-35d8-11f1-b2b1-f5f760a4d28b,71.86011,,,7.97878,,,,,,,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,18:57:41.08,2026-04-11T11:57:41.0826240-07:00,2026-04-11T18:57:41.0826240Z,,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,9c6fdc02-56d7-47d2-86d4-b378f63d3c05,55.96975,-110.11197,11.64718,6.17605,8.05179,-20.93632,1.32925,2.0647,-2.80976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
4,2026-04-11,11:57:53.69,1,4,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Spenser, Keanu",10305472,Right,HAW_PAC,Undefined,1,Top,0,1,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.63325,0.302834,0.024387,2437.393728,,,6.09931,-1.35834,5.24499,,,,1.69777,-0.10057,69.94295,-9.92168,2.660223,0.502189,,,,,,,,,,,,-7.35185,-3.27736,1.34479,50,6.08582,-0.65341,-112.43666,-1.38291,-9.15229,25.61429,-36.25401,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,594fb500-35d8-11f1-b2b1-f5f760a4d28b,75.05621,,,7.6903,,,,,,,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,18:57:53.69,2026-04-11T11:57:53.6983040-07:00,2026-04-11T18:57:53.6983040Z,,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,6a656986-1e64-4e7f-a686-8d6374eb19ef,55.25426,-113.62733,12.80715,6.11094,0.30235,-18.12701,1.36528,-0.22797,-4.57615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
5,2026-04-11,11:58:22.57,2,1,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Arnold, Tyler",10185220,Right,HAW_PAC,Undefined,1,Top,1,0,0,Fastball,,InPlay,Undefined,Popup,Single,0,0,,89.55727,-2.062826,1.619204,2016.194309,,,6.26697,-1.38463,5.61982,,,,3.13142,-0.57683,81.15156,-4.852666,0.111921,0.428907,86.52704,61.514943,27.016872,,82.21268,146.96465,73.08254,176.58384,74.14009,44.710863,6.038405,4.7841,11.64453,1.25208,50,6.08192,-3.30034,-129.83102,-5.08653,8.09447,29.39681,-12.47199,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,6a803070-35d8-11f1-b2b1-f5f760a4d28b,87.88032,148.55751,,8.40571,,,,0.70405,3.63025,0.45219,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,18:58:22.57,2026-04-11T11:58:22.5728000-07:00,2026-04-11T18:58:22.5728000Z,Popup,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,00e898af-9ec9-4f2e-8760-7d835da3abbc,54.87946,-130.93118,14.69841,6.26355,-4.61977,-6.23599,1.38126,-3.60327,4.04723,,0.70393,53.89113,-19.13597,5.22693,-0.66386,-0.0767,0.0444,-0.00637,0.00031,3.60922,111.8765,-27.82368,4.24299,-1.35048,0.35989,-0.05874,0.00487,-0.00015,0.45901,27.38755,-1.51356,-0.38374,0.30543,-0.09125,0.01422,-0.00109,3E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,,,,
6,2026-04-11,11:59:15.99,3,1,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Hata, Noah",1000445726,Left,HAW_PAC,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.8227,-3.448573,2.973541,2104.137597,,,6.05937,-1.2443,5.81748,,,,2.12481,1.058,82.15497,-5.194107,1.976049,0.422412,,,,,,,,,,,,3.73579,14.53489,1.00391,50,5.77123,-6.57734,-131.39591,-8.06271,6.47098,30.23405,-6.99739,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,8a572110-35d8-11f1-b2b1-f5f760a4d28b,89.23145,,,8.66773,,,,,,,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,18:59:15.99,2026-04-11T11:59:15.9903232-07:00,2026-04-11T18:59:15.9903232Z,,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,449da8f2-6836-44fc-bdb1-9f412aabadfb,54.68022,-132.46844,15.11702,6.05284,-7.81448,-3.4987,1.24131,-6.80689,3.23549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
7,2026-04-11,11:59:35.30,3,2,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Hata, Noah",1000445726,Left,HAW_PAC,Undefined,1,Top,1,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23757,-0.802599,1.738006,2458.153632,,,5.81727,-1.46385,5.28709,,,,1.76218,0.82526,76.04569,-8.01826,3.13693,0.463985,,,,,,,,,,,,-3.42803,1.62032,1.29942,50,5.71519,-3.99554,-120.69522,-3.12491,-5.01707,25.20906,-29.80267,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,95e49670-35d8-11f1-b2b1-f5f760a4d28b,81.23628,,,7.19187,,,,,,,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,18:59:35.30,2026-04-11T11:59:35.3049088-07:00,2026-04-11T18:59:35.3049088Z,,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,354d5ed4-5c0c-446e-9bc7-3e9b60e8c626,55.21291,-121.77915,12.60453,5.822,-1.84347,-14.90134,1.46658,-3.77982,-2.50854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
8,2026-04-11,11:59:52.37,3,3,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Hata, Noah",1000445726,Left,HAW_PAC,Undefined,1,Top,1,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.1659,-2.126204,1.111346,2025.530338,,,5.83173,-1.25485,5.4913,,,,2.27807,-0.93134,82.18194,-5.647372,-0.420202,0.426003,,,,,,,,,,,,4.66638,9.17284,1.16357,50,5.63306,-2.15293,-130.77165,-5.47594,8.05096,28.52666,-16.34805,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,a000c890-35d8-11f1-b2b1-f5f760a4d28b,88.47921,,,7.98396,,,,,,,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,18:59:52.37,2026-04-11T11:59:52.3723776-07:00,2026-04-11T18:59:52.3723776Z,,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,af4d3155-26c6-4c69-b828-6d6ee5c3e378,55.00835,-131.85965,14.26333,5.83002,-4.85242,-8.17403,1.25154,-2.45999,4.02548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
9,2026-04-11,12:00:19.79,3,4,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Hata, Noah",1000445726,Left,HAW_PAC,Undefined,1,Top,1,1,2,ChangeUp,,InPlay,Undefined,GroundBall,Single,0,0,,82.09673,0.916604,1.791471,2357.146813,,,5.85511,-1.62058,5.35033,,,,3.00084,-0.04686,73.18057,-7.279773,1.56295,0.475098,86.4471,-5.809169,-24.87617,,,,,24.379,24.379,-27.644203,0.199705,1.29961,-0.31209,1.4602,50,5.90633,-3.65867,-118.73916,0.30347,1.79922,29.147,-32.60612,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,b067d980-35d8-11f1-b2b1-f5f760a4d28b,79.33618,2.92762,,8.91617,,,,-0.44718,2.92762,-0.31119,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,19:00:19.79,2026-04-11T12:00:19.7969920-07:00,2026-04-11T19:00:19.7969920Z,GroundBall,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,cbc8c3c8-6be3-4ce0-b582-157bb58e48a4,55.14576,-119.99564,14.5735,5.86295,1.70908,-16.30306,1.6196,-3.73623,0.89961,,-0.44641,114.38352,-20.09173,,,,,,,2.92763,-12.83325,-9.14617,,,,,,,-0.31006,-53.13593,-9.80105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,,,,
10,2026-04-11,12:00:59.44,4,1,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Taguchi, Kan",808896,Left,HAW_PAC,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55366,-1.804713,1.402629,2286.182254,,,5.9433,-1.82865,5.12255,,,,1.28958,-0.43174,73.74757,-8.266035,1.563005,0.480459,,,,,,,,,,,,-0.04421,5.48595,1.69602,50,5.74622,-2.89611,-116.76644,-4.90679,-0.06073,23.03496,-24.63869,BIO_UNI,HAW_PAC,BiolaUniversity,D2,Team,20260411-BiolaUniversity-1,c8045050-35d8-11f1-b2b1-f5f760a4d28b,78.45097,,,6.80609,,,,,,,59906ee8-881c-4720-996a-f4f9761dd135,2026-04-11,19:00:59.44,2026-04-11T12:00:59.4480128-07:00,2026-04-11T19:00:59.4480128Z,,v3,643-144498,643-145011,,"McAninch, Josh",1000216811,Right,BIO_UNI,267b6a85-53a0-4b48-abd2-7a8bc7812789,55.37776,-117.82256,11.51748,5.9453,-3.77715,-12.31935,1.82874,-2.89332,-0.03037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,
