PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,15:46:00.07,1,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Floyd, Logan",1000148156,Right,CAR_EAG,Undefined,1,Top,0,0,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.07559,-0.580917,-2.56015,2194.669128,203.363989,12:45,4.63867,1.84852,6.78831,-24.94887,11.04973,4.34689,2.02875,-0.12786,79.7615,-5.290122,-1.767585,0.431831,96.86343,28.310049,41.529397,4722.297804,77.69669,52.51738,77.86665,,202.12183,,,-2.94764,6.31351,-1.68375,50,4.59123,5.45258,-125.27165,-1.94271,-4.74069,22.43729,-22.01996,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,11147ad0-35df-11f1-8409-eb5193014d91,87.28509,70.15475,,6.31409,,,,1.02596,2.45924,0.16252,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:46:00.07,2026-04-11T15:46:00.0704000-04:00,2026-04-11T19:46:00.0704000Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,0b1022a2-319c-4fe7-b9ff-ac8db1605cb0,53.71441,-125.93518,11.21865,4.63906,-1.29152,-11.00998,-1.84707,5.59277,-2.37034,,1.02596,93.63219,-22.15242,5.36197,-1.2324,0.25042,-0.03915,0.00319,-0,2.45924,67.37399,-18.97059,1.37257,-0.19855,0.03914,-0.01274,0.0037,-0.00043,0.16252,82.92486,-7.02173,0.89322,-0.07848,0.00663,-0.00452,0.00174,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
2,2026-04-11,15:46:17.22,1,2,"Davis, Jacob",1000194121,Right,MAR_LIO,"Floyd, Logan",1000148156,Right,CAR_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09828,0.023579,-2.754218,2207.248513,183.728013,12:00,4.9091,1.5119,6.78369,-16.89678,19.14261,1.16551,3.5226,-0.90737,78.63244,-3.279259,-2.541969,0.432076,,,,,,,,,,,,-1.48248,10.46827,-1.33307,50,4.90367,6.03787,-126.41905,-0.3133,-2.36807,28.88796,-15.45249,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,1b5265c0-35df-11f1-8409-eb5193014d91,87.23569,,,8.46584,,,,,,,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:46:17.22,2026-04-11T15:46:17.2224512-04:00,2026-04-11T19:46:17.2224512Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,66865554-7743-472b-988d-99b6cfdc9927,53.71341,-127.26477,14.44398,4.90622,0.13909,-7.72624,-1.51085,6.1072,-1.18403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,15:46:30.29,1,3,"Davis, Jacob",1000194121,Right,MAR_LIO,"Floyd, Logan",1000148156,Right,CAR_EAG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95745,-1.312102,-3.884331,2264.947433,187.204612,12:15,4.70507,1.65169,6.93935,-20.26324,15.59084,1.81843,1.81919,-1.73783,79.06735,-5.212043,-3.552768,0.430964,,,,,,,,,,,,-2.13496,9.05611,-1.40986,50,4.61572,8.49933,-126.14122,-3.37557,-3.41259,27.55889,-17.69842,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,231ae3e0-35df-11f1-8409-eb5193014d91,87.46084,,,7.8901,,,,,,,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:46:30.29,2026-04-11T15:46:30.2944768-04:00,2026-04-11T19:46:30.2944768Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,0114bd62-d522-4f5e-8cc7-961d0ffe1d6f,53.55909,-126.91642,13.77945,4.70367,-2.87773,-8.84921,-1.65028,8.59532,-1.7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,15:46:43.88,1,4,"Davis, Jacob",1000194121,Right,MAR_LIO,"Floyd, Logan",1000148156,Right,CAR_EAG,Undefined,1,Top,0,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.67609,2.270807,-2.804664,2109.126835,257.011233,2:30,3.13888,2.07297,6.83693,-35.09325,4.93378,15.2604,2.28903,0.78472,74.46803,-4.386751,-0.021397,0.455353,,,,,,,,,,,,-9.04654,2.25957,-1.89817,50,3.27195,5.35598,-119.97665,3.82138,-12.975,26.67915,-28.93325,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,2b33cbf0-35df-11f1-8409-eb5193014d91,82.7763,,,8.20806,,,,,,,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:46:43.88,2026-04-11T15:46:43.8878720-04:00,2026-04-11T19:46:43.8878720Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,65ac93a0-d6ba-4d5c-9665-690117b39f4a,53.66392,-120.78865,13.33957,3.14225,4.70198,-14.46662,-2.06719,5.75088,-6.4875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,15:47:31.03,1,5,"Davis, Jacob",1000194121,Right,MAR_LIO,"Floyd, Logan",1000148156,Right,CAR_EAG,Undefined,1,Top,0,2,2,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.1,1.272316,-0.487034,2120.116094,74.671126,8:30,4.42569,1.92905,5.67446,-45.38758,-0.65571,-7.14461,1.82982,0.87959,72.99807,-7.039151,-1.76503,0.481371,,,,,,,,,,,,3.53138,-0.33051,-1.88324,50,4.50402,1.24504,-114.98308,1.07028,4.75171,20.3078,-32.61875,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,47526f80-35df-11f1-8409-eb5193014d91,78.30228,,,6.10193,,,,,,,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:47:31.03,2026-04-11T15:47:31.0322176-04:00,2026-04-11T19:47:31.0322176Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,4ba81b2e-62cf-4f97-bb75-c64fd9c7aa61,54.82865,-115.83276,10.1539,4.43069,2.43505,-16.30938,-1.93117,1.04623,2.37586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,15:47:51.48,1,6,"Davis, Jacob",1000194121,Right,MAR_LIO,"Floyd, Logan",1000148156,Right,CAR_EAG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.19723,-0.595012,-1.591555,2325.030619,214.898582,1:15,4.77541,1.49316,7.23153,-22.41552,10.65111,6.76611,2.36866,0.61607,82.23777,-4.879256,-0.345926,0.413872,103.41983,13.10278,-34.42294,2951.311106,87.76716,15.47839,-66.30817,210.76112,148.24507,-40.473293,1.728764,-4.09099,6.1976,-1.40379,50,4.73455,3.38679,-129.93055,-1.90495,-7.03731,25.62339,-21.5129,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,5377df20-35df-11f1-8409-eb5193014d91,91.07263,15.47671,,6.95946,,,,2.19053,2.4351,-0.58051,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:47:51.48,2026-04-11T15:47:51.4850816-04:00,2026-04-11T19:47:51.4850816Z,LineDrive,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,9f688c1e-ef3c-4fd3-9451-7a814283af6a,53.27104,-130.57403,12.81169,4.77561,-1.36469,-10.75645,-1.49106,3.56352,-3.51865,,2.19053,121.86314,-23.45481,4.86679,-1.2003,0.28718,-0.06467,0.01097,-0.00095,2.4351,34.38611,-24.89139,3.43117,-0.84181,0.20834,-0.04571,0.00781,-0.00069,-0.58051,-83.51314,3.48902,-0.64477,0.1649,-0.0385,0.00878,-0.00147,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
7,2026-04-11,15:48:33.60,2,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Gibson, Aiden",10011511,Right,CAR_EAG,Undefined,1,Top,0,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.36798,1.402907,-1.280927,2208.678586,74.323721,8:30,4.58039,1.75204,6.19766,-47.74199,-1.1652,-8.39918,1.8976,-0.13061,71.30797,-7.386509,-2.797394,0.491198,77.24314,48.500115,76.288025,3810.071104,,,,,54.51968,,,4.09977,-0.62764,-1.65132,50,4.66139,2.76364,-111.18716,1.34131,5.21271,17.00683,-32.97207,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,6ca492e0-35df-11f1-8409-eb5193014d91,76.73579,52.85506,,5.06001,,,,2.56709,2.04484,0.07473,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:48:33.60,2026-04-11T15:48:33.6005120-04:00,2026-04-11T19:48:33.6005120Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,5e6c2ebd-673c-4a9e-9c35-9548fdc062c3,54.30705,-111.84401,8.50342,4.585,2.61478,-16.48604,-1.75417,2.56231,2.60635,,2.56709,17.79418,-4.83722,0.27345,-0.02354,-0.01031,0.0023,-0.00074,0.00014,2.04484,84.84917,-25.83069,2.92736,-0.62783,0.12752,-0.02449,0.00466,-0.00047,0.07473,72.92843,-5.78302,0.82716,-0.15884,0.02347,-0.00399,-5E-05,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,
8,2026-04-11,15:49:03.20,2,2,"Davis, Jacob",1000194121,Right,MAR_LIO,"Gibson, Aiden",10011511,Right,CAR_EAG,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.68606,2.606025,-0.295419,2124.786055,58.400518,8:00,4.64208,1.97728,5.8683,-51.34845,-2.51721,-6.53701,2.78554,1.1581,69.38794,-6.845473,-1.468258,0.502945,,,,,,,,,,,,3.25689,-1.55181,-1.94954,50,4.82344,0.80251,-109.90172,3.42152,3.98143,19.56625,-34.0711,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,7e48dec0-35df-11f1-8409-eb5193014d91,74.94349,,,6.29812,,,,,,,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:49:03.20,2026-04-11T15:49:03.2014336-04:00,2026-04-11T19:49:03.2014336Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,20943667-b338-4c4d-a844-80818f433840,54.63358,-110.72359,9.78312,4.64967,4.85265,-17.03555,-1.97974,0.63527,1.99072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,15:49:19.12,2,3,"Davis, Jacob",1000194121,Right,MAR_LIO,"Gibson, Aiden",10011511,Right,CAR_EAG,Undefined,1,Top,0,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.93837,1.871141,-3.772337,2120.505502,269.23741,3:00,3.02274,2.52722,6.83474,-38.38975,1.21685,13.5456,1.53449,0.21046,76.07641,-5.305005,-1.304667,0.452955,97.33633,2.827217,4.664422,,,,,79.79639,79.79639,6.222081,0.591677,-8.1063,0.51008,-2.28962,50,3.12882,7.41485,-119.14352,2.85049,-11.84337,19.36861,-31.42885,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,87bd8640-35df-11f1-8409-eb5193014d91,83.21452,2.26966,,5.86196,,,,0.93414,1.53056,-0.20176,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:49:19.12,2026-04-11T15:49:19.1286272-04:00,2026-04-11T19:49:19.1286272Z,GroundBall,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,d21727c9-8ba1-41da-b2d1-af3db76420c9,53.66974,-119.73861,9.6843,3.02641,3.81612,-15.71442,-2.52303,7.77872,-5.92169,270.632872,0.95437,141.65456,-15.59898,,,,,,,1.54173,6.7885,-15.90783,,,,,,,-0.21475,11.89152,5.2544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-11,15:49:46.23,3,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Rodriguez, Sebastian",10180804,Left,CAR_EAG,Undefined,1,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.17899,1.152847,-1.386883,2117.810303,241.830644,2:00,3.02207,2.6992,6.91803,-32.11888,6.17941,9.61272,1.39573,2.23711,77.05276,-4.898203,0.372023,0.445411,,,,,,,,,,,,-5.44492,3.35441,-2.61506,50,3.08315,2.60998,-121.14315,1.58143,-8.19466,20.83961,-27.12563,MAR_LIO,CAR_EAG,HendersonFieldMarsHill,D2,NCAASA,20260411-HendersonFieldMarsHill-2,97e3bda0-35df-11f1-8409-eb5193014d91,84.6239,,,6.12622,,,,,,,4fe0e58d-1418-42fe-9c9d-954a2c47acc5,2026-04-11,19:49:46.23,2026-04-11T15:49:46.2398464-04:00,2026-04-11T19:49:46.2398464Z,,v3,643-145266,643-144590,,"Ashe, Evan",10111117,Right,MAR_LIO,f3476310-18e5-4d6a-bdb8-6839ce22314f,53.58401,-121.75812,10.4198,3.02467,2.38191,-13.56282,-2.69565,2.85181,-4.09733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
