PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,16:17:14.61,1,1,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54366,0.491043,-0.45563,2149.977812,238.239104,2:00,6.13438,2.60545,5.32792,-25.78285,10.74091,15.42895,4.44659,3.46365,80.56477,-4.288,2.284669,0.43497,,,,,,,,,,,,-7.69496,5.61461,-2.57483,50,6.16063,0.28548,-128.43384,0.16757,-12.81354,27.36264,-22.82464,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,c8a96f50-35eb-11f1-889d-150a0c2a6286,86.65525,,,7.97889,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:17:14.61,2026-04-11T16:17:14.6106368-05:00,2026-04-11T21:17:14.6106368Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,7dd7a7c4-a0a0-4447-812e-04cda6dfe327,55.1664,-129.52986,13.68132,6.13561,1.08182,-11.41232,-2.59654,0.79873,-6.40677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,16:17:32.82,1,2,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.69222,-0.912276,-2.599224,2296.022801,62.388051,8:00,6.01846,2.73664,5.0604,-45.10018,-0.75563,-4.0778,1.39889,-0.05592,74.37209,-9.04365,-3.320135,0.479282,,,,,,,,,,,,1.30083,0.30024,-2.48602,50,5.8958,5.48179,-116.99106,-3.51709,1.80218,22.1528,-31.75809,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,d390b9a0-35eb-11f1-889d-150a0c2a6286,78.6435,,,6.32014,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:17:32.82,2026-04-11T16:17:32.8221184-05:00,2026-04-11T21:17:32.8221184Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,ae441295-f013-428f-b227-ecbaa8428f29,55.43907,-118.01648,11.0764,6.02458,-2.04706,-15.87904,-2.73783,5.39837,0.90109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,16:17:48.15,1,3,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24812,-1.229925,-4.19051,2365.866806,13.532849,6:30,6.15183,2.72055,4.81978,-52.40652,-6.19418,-1.80764,0.61634,-1.40641,73.83847,-10.551079,-4.508148,0.489272,,,,,,,,,,,,-0.18776,-2.41437,-2.30222,50,5.98351,8.48511,-114.79581,-4.42276,-0.25222,19.92604,-35.41726,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,dcb40cd0-35eb-11f1-889d-150a0c2a6286,77.03779,,,5.40965,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:17:48.15,2026-04-11T16:17:48.1570816-05:00,2026-04-11T21:17:48.1570816Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,1119ea70-c974-49c2-ad32-10cc32fb2776,55.68279,-115.77802,9.96302,6.15849,-2.67696,-17.70863,-2.72077,8.49754,-0.12611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,16:18:04.76,1,4,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3264,0.323981,-1.810132,2098.1243,240.437763,2:00,6.02887,2.71807,5.38195,-26.06852,10.63339,16.59383,4.16034,2.40354,80.21936,-4.5148,1.139321,0.436029,,,,,,,,,,,,-8.78197,5.61248,-2.56787,50,6.0398,3.28739,-128.09458,-0.20651,-14.51541,27.74468,-22.89738,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,e68ddec0-35eb-11f1-889d-150a0c2a6286,86.44473,,,8.10704,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:18:04.76,2026-04-11T16:18:04.7673856-05:00,2026-04-11T21:18:04.7673856Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,0f04bbbf-f547-400f-87fe-a880df21db10,55.11485,-129.19769,13.87234,6.02991,0.70386,-11.44869,-2.71005,3.86451,-7.25771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,16:18:24.18,1,5,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,3,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.04938,-0.32425,-2.907109,2343.315065,40.137402,7:15,6.01804,2.68614,4.87837,-47.43845,-3.2978,-3.89961,1.75765,-0.39182,74.86189,-8.8371,-3.593769,0.478179,88.9982,4.650478,54.845145,3786.704528,,,,95.33063,93.55637,58.009613,0.789075,1.15331,-1.2252,-2.39679,50,5.94551,6.13171,-117.52726,-2.44842,1.61644,21.83946,-33.89128,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,f2282560-35eb-11f1-889d-150a0c2a6286,78.82492,3.50869,,6.18748,,,,2.25333,1.88126,0.46334,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:18:24.18,2026-04-11T16:18:24.1821184-05:00,2026-04-11T21:18:24.1821184Z,GroundBall,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,88341d26-9063-4c14-aab2-1f2e44b7dce7,55.62317,-118.56758,10.91973,6.02369,-0.83401,-16.94564,-2.68704,6.05471,0.80822,,2.25333,74.91049,-19.8598,3.60615,-0.78316,0.14145,-0.02509,0.00469,-0.0006,1.88126,10.58303,-17.72015,1.85951,-0.34339,0.07793,-0.01474,0.00267,-0.00035,0.46334,106.37023,-5.32612,-0.6663,0.33406,-0.11701,0.0285,-0.00552,0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
6,2026-04-11,16:18:46.88,1,6,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,80.0543,2.114883,-0.51013,2392.887005,66.974374,8:15,6.23667,2.62291,4.78289,-49.85826,-4.0691,-13.14607,4.08738,1.04387,72.87114,-6.888644,-2.822055,0.487027,,,,,,,,,,,,6.26225,-2.12591,-2.55994,50,6.40463,1.61048,-115.99058,2.37882,8.46971,23.15826,-35.04937,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,ffadc140-35eb-11f1-889d-150a0c2a6286,77.39298,,,7.18316,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:18:46.88,2026-04-11T16:18:46.8832256-05:00,2026-04-11T21:18:46.8832256Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,6f5e22d3-da60-41ad-b638-dfd555f872d3,55.71603,-117.12626,11.57913,6.24583,4.09764,-17.52468,-2.62874,1.19513,4.23486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,16:19:17.76,2,1,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Mahan, Caleb",837465,Right,UNI_ALA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.68727,-1.383171,-2.565189,2078.964704,249.11163,2:15,6.04076,2.4596,5.47428,-28.71435,8.44878,18.86088,2.35202,1.6293,79.85764,-6.683948,0.794189,0.438761,,,,,,,,,,,,-10.46981,4.99642,-2.24808,50,5.89957,4.9085,-127.16828,-4.08769,-17.01839,27.87578,-24.05247,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,1210c940-35ec-11f1-889d-150a0c2a6286,85.90664,,,7.82963,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:19:17.76,2026-04-11T16:19:17.7673728-05:00,2026-04-11T21:19:17.7673728Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,e99c0170-f886-4454-9f16-3ea145ec7578,55.02733,-128.26555,13.93789,6.04184,-3.14091,-12.02624,-2.45448,5.5784,-8.50919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,16:19:32.98,2,2,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Mahan, Caleb",837465,Right,UNI_ALA,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8493,3.048073,-0.586547,2327.562809,70.671412,8:15,6.05898,2.746,5.01201,-47.89203,-2.29181,-10.76658,4.94774,1.29516,72.6243,-5.651544,-2.486093,0.486021,,,,,,,,,,,,5.12012,-1.52866,-2.68074,50,6.31308,1.64615,-115.66204,4.39463,6.90198,22.55712,-34.23471,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,1b2687e0-35ec-11f1-889d-150a0c2a6286,77.55314,,,7.225,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:19:32.98,2026-04-11T16:19:32.9806336-05:00,2026-04-11T21:19:32.9806336Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,fb118ee1-821f-4489-813b-7a4063fd7d66,55.48646,-116.72714,11.27856,6.06741,6.01112,-17.11736,-2.75078,1.32026,3.45099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,16:20:20.44,2,3,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Mahan, Caleb",837465,Right,UNI_ALA,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.09286,-1.654998,-3.129749,2120.445949,235.502026,1:45,6.16562,2.57342,5.53474,-22.76576,12.56446,16.46237,2.71878,1.01694,81.52174,-5.909619,-0.197934,0.427804,,,,,,,,,,,,-9.22556,7.21634,-2.31261,50,6.00691,6.38169,-130.44972,-4.55885,-15.73302,30.08648,-19.86754,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,37751510-35ec-11f1-889d-150a0c2a6286,88.10687,,,8.57112,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:20:20.44,2026-04-11T16:20:20.4496896-05:00,2026-04-11T21:20:20.4496896Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,2ed02c8c-539f-42ef-a0ee-254a43de651e,54.96209,-131.58918,15.04324,6.16532,-3.8064,-9.93377,-2.56559,6.97754,-7.86651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,16:20:35.82,2,4,"Cooksey, Cooper",1000495637,Right,MIS_COL1,"Mahan, Caleb",837465,Right,UNI_ALA,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55153,-0.441813,-3.314228,2075.252626,236.515034,2:00,6.3033,2.43385,5.55484,-23.67966,11.86871,16.12926,3.91648,0.67779,81.29115,-4.860923,-0.442492,0.429123,,,,,,,,,,,,-9.07449,6.47985,-2.15782,50,6.24965,6.78633,-129.76336,-1.82078,-15.38915,28.52249,-21.18503,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-3,409952a0-35ec-11f1-889d-150a0c2a6286,87.83607,,,8.26038,,,,,,,ea02a62f-538b-4ad0-a68e-c7858526ce86,2026-04-11,21:20:35.82,2026-04-11T16:20:35.8240000-05:00,2026-04-11T21:20:35.8240000Z,,v3,643-145355,643-146022,13170,"Larocca, Jake",1000180755,Right,MIS_COL1,94e71b92-e458-4d31-9893-59030068a58d,54.94262,-130.84526,14.26124,6.30347,-1.0172,-10.59252,-2.42631,7.37006,-7.69458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.58985,1.604771,0.614195,0.990576,-1.05742,3.70099,-0.66155,-3.3331,5.16284,1.37647,64.51124,1.96185,60.26871,-3.29714,74.63647,-6.29918,5.17949,9.80966,-13.2114,1.39874,63.53591,-4.1806,High,High,High,,,High,High,High,,,
