PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-10,18:05:57.64,1,1,"Blevins, Bryce",824443,Left,MAR_THU,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.63649,-2.057873,2.208006,2452.800638,148.326205,11:00,5.4789,-0.33275,5.44355,-19.61174,19.03442,-11.00233,1.91558,0.81873,78.61557,-5.730709,0.250854,0.44743,,,,,,,,,,,,6.1341,10.50245,0.14545,50,5.28368,-4.32209,-124.23,-5.0826,9.63001,23.81977,-15.68605,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,741a2dc0-3529-11f1-8816-c7ce593ddc47,84.24216,,,7.02092,,,,,,,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:05:57.64,2026-04-10T18:05:57.6442880-04:00,2026-04-10T22:05:57.6442880Z,,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,ceb5fd2c-5412-468d-be2e-732c4b161936,55.0536,-125.19522,11.90989,5.47676,-4.44697,-7.84303,0.3285,-4.71231,4.81501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-10,18:06:09.55,1,2,"Blevins, Bryce",824443,Left,MAR_THU,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,0,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.71324,-1.691341,1.11101,2286.686348,140.804044,10:45,5.50978,-0.08022,5.20475,-22.75052,16.95379,-12.85036,2.02252,-0.1061,78.01562,-5.900657,-1.166818,0.453513,,,,,,,,,,,,6.7439,9.28075,-0.01234,50,5.33647,-1.83673,-122.98596,-4.39992,10.39875,22.85137,-17.86366,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,7b2ec530-3529-11f1-8816-c7ce593ddc47,83.11207,,,6.69762,,,,,,,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:06:09.55,2026-04-10T18:06:09.5533056-04:00,2026-04-10T22:06:09.5533056Z,,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,9e828415-699f-4a11-a3b7-c87540366012,55.29346,-123.9656,11.42569,5.50868,-3.6341,-8.93183,0.07596,-2.28253,5.19937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-10,18:06:21.88,1,3,"Blevins, Bryce",824443,Left,MAR_THU,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.10401,0.31859,2.097186,2357.394339,144.496553,10:45,5.32322,-0.47227,5.21848,-42.19376,4.10209,-1.7815,2.10681,1.35194,71.86114,-7.398635,1.781416,0.489714,,,,,,,,,,,,1.53138,2.45106,0.28006,50,5.32139,-4.12282,-114.60055,-0.8218,2.01523,23.25069,-28.94859,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,828a9ed0-3529-11f1-8816-c7ce593ddc47,76.96828,,,7.24287,,,,,,,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:06:21.88,2026-04-10T18:06:21.8859520-04:00,2026-04-10T22:06:21.8859520Z,,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,1e1778d6-fec7-410b-b524-dc2f9e81b49f,55.2761,-115.66604,11.62534,5.32866,0.5048,-14.4743,0.47111,-4.21518,1.00761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-10,18:06:34.91,1,4,"Blevins, Bryce",824443,Left,MAR_THU,"Aiken, TJ",10109727,Left,OLD_MON,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.51857,0.002996,1.148186,2355.903941,130.738825,10:15,5.29455,-0.63439,5.03568,-40.99707,5.00288,-3.98355,1.88095,0.11699,72.38002,-7.47167,0.44377,0.488146,97.82758,-3.513326,4.690626,,,,,24.33907,24.13608,5.927141,0.154721,2.33791,2.90543,0.52817,50,5.26216,-2.14598,-115.27217,-1.438,3.11696,23.2545,-28.30044,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,8a51bd60-3529-11f1-8816-c7ce593ddc47,77.21545,1.98869,,7.13855,,,,2.71153,1.98869,0.10839,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:06:34.91,2026-04-10T18:06:34.9174784-04:00,2026-04-10T22:06:34.9174784Z,GroundBall,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,cda882cd-a5ac-4209-a21f-b25c6671eaf3,55.46104,-116.36864,11.62725,5.2985,-0.10361,-14.15022,0.63282,-2.29295,1.55848,293.998641,2.71155,142.73008,-24.479,,,,,,,1.98951,-8.86286,-25.85969,,,,,,,0.10712,11.81991,24.17364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
5,2026-04-10,18:07:08.08,2,1,"Blevins, Bryce",824443,Left,MAR_THU,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.04233,-1.754791,0.974167,2340.629319,135.782315,10:30,5.59624,-0.24711,5.16703,-22.65765,15.82595,-14.29284,2.05591,-0.5213,79.36469,-5.934538,-1.557935,0.446487,,,,,,,,,,,,7.40532,8.69583,0.16783,50,5.41569,-1.50007,-124.933,-4.61566,11.80234,23.19152,-18.31495,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,9e187410-3529-11f1-8816-c7ce593ddc47,84.41995,,,6.67765,,,,,,,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:07:08.08,2026-04-10T18:07:08.0882176-04:00,2026-04-10T22:07:08.0882176Z,,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,7d758282-030c-4c3e-b95e-89b08d0a7e50,55.33129,-125.91876,11.59576,5.59534,-3.83717,-9.15748,0.24225,-2.00173,5.90117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-10,18:07:23.05,2,2,"Blevins, Bryce",824443,Left,MAR_THU,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,1,Top,1,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.36988,1.034813,1.349221,2298.099712,133.386709,10:30,5.51868,-0.00614,5.40906,-25.75612,14.44402,-13.86749,4.34221,0.10254,76.53698,-3.776128,-1.116445,0.456337,,,,,,,,,,,,7.32748,7.34414,-0.10404,50,5.59315,-2.28203,-122.35304,1.36416,11.04346,25.44465,-21.10548,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,a6f52150-3529-11f1-8816-c7ce593ddc47,82.59788,,,7.8329,,,,,,,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:07:23.05,2026-04-10T18:07:23.0590464-04:00,2026-04-10T22:07:23.0590464Z,,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,f95d8b17-347b-45da-a870-a39e0bee9a1a,55.08588,-123.40617,12.72232,5.51861,2.2377,-10.55274,-0.00012,-2.73911,5.52173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-10,18:07:36.43,2,3,"Blevins, Bryce",824443,Left,MAR_THU,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,1,Top,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.14311,-0.404743,2.166701,2192.400395,134.56681,10:30,5.4849,0.00854,5.2605,-24.49635,14.90965,-13.88308,3.06302,0.88816,77.91907,-4.948683,-0.294543,0.451807,,,,,,,,,,,,7.52969,7.93725,-0.1963,50,5.43008,-4.06988,-123.53375,-1.70707,11.66235,24.07827,-19.88045,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,af018640-3529-11f1-8816-c7ce593ddc47,83.42604,,,7.22404,,,,,,,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:07:36.43,2026-04-10T18:07:36.4351488-04:00,2026-04-10T22:07:36.4351488Z,,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,17b00bcf-8fcf-4f67-97ea-9c2dd388af7d,55.23642,-124.55021,12.03914,5.48443,-0.86782,-9.94023,-0.01409,-4.5622,5.83117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-10,18:07:49.48,2,4,"Blevins, Bryce",824443,Left,MAR_THU,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,1,Top,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.3863,0.254789,1.380031,2197.731929,139.878358,10:45,5.22192,-0.73679,5.0296,-43.49243,5.07036,-2.88225,1.83802,0.32534,70.51109,-7.669202,0.87052,0.50156,,,,,,,,,,,,1.85925,2.87209,0.60735,50,5.21148,-2.58721,-112.17919,-0.99241,2.3487,21.93095,-28.54583,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,b6c08e80-3529-11f1-8816-c7ce593ddc47,75.15035,,,6.87521,,,,,,,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:07:49.48,2026-04-10T18:07:49.4842880-04:00,2026-04-10T22:07:49.4842880Z,,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,528173c4-e83e-4460-80ee-c8d047da7006,55.46743,-113.24303,10.96547,5.22603,0.3923,-14.27292,0.73562,-2.70115,1.17435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-10,18:08:06.80,2,5,"Blevins, Bryce",824443,Left,MAR_THU,"Morales, Efrain",1000115748,Right,OLD_MON,Undefined,1,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.65904,0.948512,-0.290574,1693.519714,163.751586,11:30,5.10161,-0.64791,4.67508,-36.08919,9.83213,-2.35339,2.99507,-1.11999,72.21314,-5.672732,-0.703612,0.487729,88.55239,20.209271,16.427975,3592.181511,103.16368,33.53918,38.17298,288.15144,280.04998,25.324761,3.238874,1.05114,4.9739,0.67976,50,5.16644,0.69635,-116.63828,0.61762,1.41675,26.36157,-25.47014,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,c10dbbb0-3529-11f1-8816-c7ce593ddc47,77.28153,37.4035,,8.4459,,,,1.07373,3.02074,1.1273,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:08:06.80,2026-04-10T18:08:06.8089856-04:00,2026-04-10T22:08:06.8089856Z,LineDrive,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,85060735-8f18-4af1-b175-bfefd3abd13e,55.81774,-117.94583,13.18079,5.10448,1.88096,-12.73507,0.64696,0.62608,0.70837,222.690355,1.07379,116.90322,-21.34087,5.25699,-1.05796,0.171,-0.01931,0.00081,6E-05,3.02063,44.86988,-14.72409,-0.19139,0.22041,-0.03545,-0.00687,0.00374,-0.00042,1.12728,34.46982,2.29717,-0.88955,0.28636,-0.06915,0.01158,-0.0011,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
10,2026-04-10,18:08:39.30,3,1,"Blevins, Bryce",824443,Left,MAR_THU,"Leite, Zachary",1000218664,Left,OLD_MON,Undefined,1,Top,2,0,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,85.59477,-0.378052,0.891653,2306.553466,171.206715,11:45,5.59198,-0.01917,5.58165,-20.09336,18.51277,-2.67209,3.56443,0.59092,78.07201,-4.169882,0.414919,0.447198,92.40451,43.731801,-6.666421,5194.83881,108.81482,97.44478,-16.10328,315.60497,314.18116,-11.042732,5.63366,1.61473,9.86717,-0.05563,50,5.54671,-1.82348,-124.27559,-1.43613,2.52057,25.33794,-16.77144,MAR_THU,OLD_MON,JackCookField,D1,SBELT,20260410-JackCookField-1,d4664740-3529-11f1-8816-c7ce593ddc47,84.28587,118.80444,,7.52276,,,,1.3121,3.47028,-0.59385,de824f66-84b1-49d5-919c-5078c7f77fec,2026-04-10,22:08:39.30,2026-04-10T18:08:39.3057280-04:00,2026-04-10T22:08:39.3057280Z,FlyBall,v3,471347,3090,fdbfb60e4f9d46f4988fdf5195efd36a,"Golden, Jackson",831450,Right,MAR_THU,2b204f74-41b7-4c5f-8c61-14b3c762b58d,54.91537,-125.27375,12.66897,5.59027,-0.77544,-8.38572,0.01816,-1.92278,1.26029,173.83489,1.32157,97.08009,-23.69347,6.24969,-0.81657,-0.06113,0.04343,-0.00634,0.00031,3.46514,93.76732,-22.28322,1.35937,0.12746,-0.14769,0.04898,-0.0076,0.00044,-0.59376,-11.36988,0.96544,-0.37708,0.0836,-0.01114,0.00013,0.00016,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
