PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:06:58.13,1,1,"Gilpin, Nick",1000304245,Right,STJ_RED,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69269,-2.147151,-1.608477,2294.907421,217.38298,1:15,5.86557,1.39813,5.22978,-17.25095,20.51619,14.62702,2.40785,1.10463,79.14407,-5.422333,0.984159,0.442312,,,,,,,,,,,,-7.75583,11.28548,-1.26117,50,5.65545,2.88995,-126.95431,-5.29027,-12.49971,29.02224,-13.98574,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,1c7d4570-3835-11f1-8a30-057a0f824654,85.21692,,,8.54862,,,,,,,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:06:58.13,2026-04-14T15:06:58.1356032-04:00,2026-04-14T19:06:58.1356032Z,,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Britt, Sean",10109385,Right,STJ_RED,68de1cb0-d21d-4c9c-8913-e424ebf1de75,55.26542,-128.15235,14.51112,5.86192,-4.71294,-6.99287,-1.39112,3.40594,-6.24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:07:12.30,1,2,"Gilpin, Nick",1000304245,Right,STJ_RED,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,81.20319,-1.265442,-3.06378,2092.171605,242.727778,2:00,5.77271,1.493,5.35268,-32.91872,10.63934,17.77517,1.84074,0.09803,74.04547,-7.32675,0.09326,0.475013,92.25525,7.439337,35.226431,2568.738379,87.98349,7.61838,66.02192,168.57101,112.89358,38.937949,1.495091,-9.9126,6.12504,-1.23067,50,5.63538,5.58293,-117.66956,-3.70053,-13.81278,23.60856,-23.63911,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,24ed4e30-3835-11f1-8a30-057a0f824654,79.35031,8.27362,,7.15771,,,,3.4493,2.40142,-0.08324,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:07:12.30,2026-04-14T15:07:12.3095552-04:00,2026-04-14T19:07:12.3095552Z,GroundBall,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Britt, Sean",10109385,Right,STJ_RED,aa4214b9-3bad-461c-8391-f80c9f8dd7a5,55.14695,-118.69773,11.80428,5.77412,-2.67104,-11.81956,-1.48691,6.18449,-6.90639,,3.4493,109.59944,-21.43291,4.64137,-1.00766,0.22133,-0.04724,0.008,-0.00073,2.40142,17.51913,-13.30228,0.35313,0.00638,-0.01675,0.00632,-0.00121,0.00012,-0.08324,77.38964,-5.81109,1.27816,-0.24964,0.05044,-0.01016,0.00164,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
3,2026-04-14,15:07:42.28,2,1,"Gilpin, Nick",1000304245,Right,STJ_RED,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.73744,-2.081233,-2.39328,2317.073159,225.257567,1:30,5.81654,1.22814,5.44004,-18.9467,19.33312,17.84312,2.28629,0.47278,77.52425,-5.721225,0.780691,0.445304,70.66876,73.613314,-3.613388,,,,,60.65359,60.65359,-35.925338,5.170747,-9.91985,10.97949,-1.02934,50,5.62013,4.49848,-126.73837,-5.17526,-15.55471,34.56722,-14.9578,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,36c83a70-3835-11f1-8a30-057a0f824654,84.64434,114.46929,,10.21319,,,,-1.01552,3.709,-0.45056,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:07:42.28,2026-04-14T15:07:42.2895104-04:00,2026-04-14T19:07:42.2895104Z,Popup,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Britt, Sean",10109385,Right,STJ_RED,8856745f-4066-44b9-84d2-12421ba4457e,55.05439,-128.10952,17.28361,5.81365,-4.58195,-7.4789,-1.22001,5.11547,-7.77735,170.512346,-1.02866,29.43544,-14.31853,6.09597,-2.25842,0.67149,-0.12925,0.01354,-0.00058,3.69588,99.73453,-28.88772,5.40861,-2.44334,0.96167,-0.23063,0.02859,-0.00141,-0.45889,-1.66906,-5.5654,3.27551,-1.55362,0.55027,-0.12063,0.01411,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
4,2026-04-14,15:08:19.00,3,1,"Gilpin, Nick",1000304245,Right,STJ_RED,"Griggs, CJ",10147390,Left,HOF_PRI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.59591,-2.450302,-3.102815,2405.444069,207.849199,1:00,5.86616,1.2459,5.2847,-12.5193,23.77812,11.84083,2.51708,-0.684,80.48254,-4.894591,-1.006036,0.43362,,,,,,,,,,,,-6.86059,13.01056,-0.97165,50,5.63388,6.45959,-129.50187,-5.86514,-11.47448,30.86226,-10.41369,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,4ca8d070-3835-11f1-8a30-057a0f824654,86.92509,,,9.11337,,,,,,,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:08:19.00,2026-04-14T15:08:19.0040576-04:00,2026-04-14T19:08:19.0040576Z,,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Britt, Sean",10109385,Right,STJ_RED,2078dfce-dd5c-4b2f-9a62-105028ee5c28,55.20943,-130.73746,15.43113,5.86035,-5.44822,-5.20685,-1.23946,6.91898,-5.73724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:08:31.83,3,2,"Gilpin, Nick",1000304245,Right,STJ_RED,"Griggs, CJ",10147390,Left,HOF_PRI,Undefined,1,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.84971,1.204309,-0.644301,2462.372799,45.998056,7:30,5.9146,1.44476,5.02266,-58.86735,-8.40701,-10.83249,2.14567,-0.06597,68.66632,-9.488179,-2.561692,0.511265,,,,,,,,,,,,5.09217,-3.98185,-1.37399,50,5.98298,1.70025,-111.13184,0.22928,6.1524,26.19885,-36.98498,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,545ae060-3835-11f1-8a30-057a0f824654,73.72381,,,8.18339,,,,,,,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:08:31.83,2026-04-14T15:08:31.8320640-04:00,2026-04-14T19:08:31.8320640Z,,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Britt, Sean",10109385,Right,STJ_RED,3f6eca86-5b7a-4e8a-8d43-c2e659d956af,55.47349,-112.41478,13.09942,5.9274,2.04042,-18.49249,-1.44987,1.39897,3.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-14,15:08:48.85,3,3,"Gilpin, Nick",1000304245,Right,STJ_RED,"Griggs, CJ",10147390,Left,HOF_PRI,Undefined,1,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.95316,-1.735116,-1.743764,2414.601307,213.330884,1:00,5.89912,1.21315,5.44203,-10.21414,25.62663,15.94804,3.42205,0.9089,80.46409,-3.786491,1.092936,0.430884,,,,,,,,,,,,-8.51477,13.78221,-1.06997,50,5.7391,3.21355,-130.19451,-4.13873,-14.32541,32.38484,-8.98664,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,5e70d0f0-3835-11f1-8a30-057a0f824654,87.47706,,,9.48907,,,,,,,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:08:48.85,2026-04-14T15:08:48.8500224-04:00,2026-04-14T19:08:48.8500224Z,,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Britt, Sean",10109385,Right,STJ_RED,375008bb-8106-4ae2-a637-790e48709307,55.05191,-131.44513,16.19242,5.89222,-3.79169,-4.49332,-1.20475,3.76676,-7.1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,15:11:20.41,1,1,"Hamilton, Sean",1000218126,Right,HOF_PRI,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17806,-0.443028,-5.95618,1765.680652,267.576287,3:00,4.63615,2.48421,6.05898,-34.18718,2.04732,19.03698,1.37493,-1.46214,80.077,-6.775094,-2.551325,0.433244,,,,,,,,,,,,-11.54709,1.56764,-2.03013,50,4.58345,12.5083,-127.44633,-2.1565,-18.86205,27.86379,-29.61331,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,b8cab2f0-3835-11f1-8a30-057a0f824654,87.00046,,,8.10106,,,,,,,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:11:20.41,2026-04-14T15:11:20.4110848-04:00,2026-04-14T19:11:20.4110848Z,,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Griggs, CJ",10147390,Right,HOF_PRI,b5e59cf8-baf4-4678-8402-c02005055a24,54.4404,-128.41347,13.9319,4.64046,-1.12863,-14.80665,-2.47565,13.16299,-9.43102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,15:11:34.19,1,2,"Hamilton, Sean",1000218126,Right,HOF_PRI,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Bottom,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.07284,-0.520206,-5.879729,1856.840805,258.98856,2:45,4.66029,2.61032,6.04246,-31.43557,4.845,18.58434,1.55647,-1.30394,80.0566,-6.357549,-2.557157,0.433519,,,,,,,,,,,,-11.24938,3.02197,-2.16036,50,4.60273,12.34046,-127.31362,-2.21665,-18.37146,27.35682,-27.23886,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,c10330f0-3835-11f1-8a30-057a0f824654,86.94523,,,8.01624,,,,,,,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:11:34.19,2026-04-14T15:11:34.1997568-04:00,2026-04-14T19:11:34.1997568Z,,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Griggs, CJ",10147390,Right,HOF_PRI,9ef1191b-881e-4c39-bdba-0a21e7b1ba68,54.45658,-128.26766,13.67841,4.66347,-1.26672,-13.61943,-2.6019,12.98115,-9.18573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,15:11:48.57,1,3,"Hamilton, Sean",1000218126,Right,HOF_PRI,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Bottom,0,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6427,-0.004967,-5.290098,1883.608259,263.8258,2:45,4.7691,2.61721,5.96552,-32.49624,3.81536,22.57048,2.05646,-0.42085,79.50824,-6.060058,-1.252652,0.433705,,,,,,,,,,,,-13.22261,2.38642,-2.20881,50,4.75101,10.88211,-128.09024,-1.13211,-21.56281,31.00864,-28.28239,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,c9965210-3835-11f1-8a30-057a0f824654,86.90806,,,9.13446,,,,,,,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:11:48.57,2026-04-14T15:11:48.5747200-04:00,2026-04-14T19:11:48.5747200Z,,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Griggs, CJ",10147390,Right,HOF_PRI,d7067ac8-42ed-4124-b8bc-91e9df225f86,54.53169,-129.18263,15.50432,4.77334,-0.13576,-14.14119,-2.60555,11.64174,-10.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:12:04.81,1,4,"Hamilton, Sean",1000218126,Right,HOF_PRI,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Bottom,0,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.7846,0.102393,-4.850278,1809.406081,272.236503,3:00,4.63204,2.69636,5.98441,-37.0549,0.7252,17.33658,1.63938,-0.36524,78.08034,-6.771936,-1.745192,0.442388,,,,,,,,,,,,-10.51823,0.73024,-2.32226,50,4.61983,9.9388,-125.51698,-1.03587,-16.47325,29.73447,-31.0304,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20260414-JackKaiser-1,d343e3e0-3835-11f1-8a30-057a0f824654,85.2023,,,8.70426,,,,,,,021043ee-0b33-4f6b-a116-2fd0be014004,2026-04-14,19:12:04.81,2026-04-14T15:12:04.8109568-04:00,2026-04-14T19:12:04.8109568Z,,v3,4285,471312,28ec8c5ecd694f559210e8398372a01d,"Griggs, CJ",10147390,Right,HOF_PRI,e199f6a6-6959-4320-921a-aa6d9f38417b,54.51401,-126.58182,14.86723,4.63703,0.07537,-15.5152,-2.68875,10.52873,-8.23662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
