PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,13:59:47.82,1,1,"Ruffner, Kade",808775,Right,QUI_HAW,"McLemore, Collin",1000322349,Right,SOU_BAP,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39114,-1.612462,-2.295187,2251.436918,215.574084,1:15,6.22469,1.31501,6.95368,-16.44891,16.81221,11.17631,3.38513,0.15676,81.61346,-4.824262,-0.249911,0.415088,,,,,,,,,,,,-6.60662,9.78217,-1.17523,50,6.11828,4.82599,-131.22937,-4.05991,-11.3623,31.33433,-15.3503,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,9ccaa3d0-35d8-11f1-9c4b-6dac30c89377,90.80596,,,8.77768,,,,,,,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,18:59:47.82,2026-04-11T13:59:47.8224896-05:00,2026-04-11T18:59:47.8224896Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,93363184-cea2-4e7f-bbd7-8955e4f119e2,53.54109,-132.07219,15.66717,6.22193,-3.64703,-7.67515,-1.30915,5.13161,-5.68115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,14:00:05.06,1,2,"Ruffner, Kade",808775,Right,QUI_HAW,"McLemore, Collin",1000322349,Right,SOU_BAP,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34193,-1.55951,-0.90882,2239.505869,209.125029,1:00,6.09761,1.37084,6.80648,-15.3217,18.98714,9.88087,3.3972,1.36487,80.43626,-4.569512,0.895705,0.421575,,,,,,,,,,,,-5.45445,10.87835,-1.31478,50,5.99038,1.66697,-129.71183,-3.8494,-9.13643,31.39266,-13.95235,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,a71ade40-35d8-11f1-9c4b-6dac30c89377,89.40872,,,8.90566,,,,,,,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:00:05.06,2026-04-11T14:00:05.0656256-05:00,2026-04-11T19:00:05.0656256Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,ffc0cc68-7df0-4976-bb78-f4962b19e779,53.68716,-130.60114,15.69633,6.09383,-3.45414,-6.97617,-1.36567,1.92579,-4.56822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,14:00:21.23,1,3,"Ruffner, Kade",808775,Right,QUI_HAW,"McLemore, Collin",1000322349,Right,SOU_BAP,Undefined,1,Top,0,1,1,Splitter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.59413,0.102421,-1.23735,1964.716672,51.480851,7:45,5.89067,1.61108,6.14081,-49.66034,-4.87516,-8.29056,1.84698,-0.22345,71.59706,-9.097348,-2.735247,0.481658,,,,,,,,,,,,3.81512,-2.01189,-1.51274,50,5.87374,2.80486,-115.41904,-1.35272,4.99998,27.17567,-34.81074,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,b0c0a7e0-35d8-11f1-9c4b-6dac30c89377,78.25564,,,7.99707,,,,,,,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:00:21.23,2026-04-11T14:00:21.2370944-05:00,2026-04-11T19:00:21.2370944Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,492a142f-7ae6-455f-9169-ca891cc87f71,54.35553,-116.44004,13.58784,5.89999,-0.04487,-17.40537,-1.61459,2.617,2.49999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,14:00:36.61,1,4,"Ruffner, Kade",808775,Right,QUI_HAW,"McLemore, Collin",1000322349,Right,SOU_BAP,Undefined,1,Top,0,1,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.34445,-1.954434,-2.961693,3396.617376,249.671546,2:15,5.78865,1.45181,6.63228,-38.39593,4.24551,7.43811,0.79651,-0.64235,73.23354,-9.130764,-1.607106,0.469989,,,,,,,,,,,,-4.87697,3.27878,-1.2542,50,5.64085,5.77817,-116.56414,-5.04036,-6.61845,24.69813,-27.72443,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,b9e7cba0-35d8-11f1-9c4b-6dac30c89377,80.19863,,,7.1109,,,,,,,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:00:36.61,2026-04-11T14:00:36.6135808-05:00,2026-04-11T19:00:36.6135808Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,864b8bd8-3be5-4d3c-bb61-24bfabc811c8,53.86599,-117.38043,12.34907,5.7923,-4.12406,-13.86222,-1.44878,5.99691,-3.30923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,14:00:56.22,1,5,"Ruffner, Kade",808775,Right,QUI_HAW,"McLemore, Collin",1000322349,Right,SOU_BAP,Undefined,1,Top,0,2,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.63028,-1.701521,-3.511773,910.616588,248.561568,2:15,6.04457,1.32574,6.3401,-38.23585,5.09071,8.713,1.28833,-1.18535,72.62245,-8.846803,-1.935578,0.473749,,,,,,,,,,,,-5.72992,3.7587,-1.07379,50,5.90321,6.83894,-116.71671,-4.59333,-7.71528,26.86076,-27.11299,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,c5a02190-35d8-11f1-9c4b-6dac30c89377,79.56199,,,8.00783,,,,,,,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:00:56.22,2026-04-11T14:00:56.2230272-05:00,2026-04-11T19:00:56.2230272Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,4f2b2f49-8ce1-4d93-a488-0b536cde443f,54.15469,-117.66897,13.43038,6.04901,-3.63213,-13.5565,-1.32109,7.11246,-3.85764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,14:01:15.95,1,6,"Ruffner, Kade",808775,Right,QUI_HAW,"McLemore, Collin",1000322349,Right,SOU_BAP,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.56716,-2.208155,-1.541044,2237.133378,217.496842,1:15,6.1157,1.28993,6.52852,-17.18261,16.61147,11.78973,2.6564,0.85837,81.57255,-5.531111,0.600758,0.4184,,,,,,,,,,,,-6.66674,9.78815,-1.18745,50,5.95468,3.06023,-131.38539,-5.50609,-11.44814,32.40714,-15.36581,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,d15913c0-35d8-11f1-9c4b-6dac30c89377,90.08713,,,8.99461,,,,,,,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:01:15.95,2026-04-11T14:01:15.9591936-05:00,2026-04-11T19:01:15.9591936Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,ce3845dc-c06f-480e-b1b1-a4ff52c1cdc9,53.96738,-132.36036,16.20357,6.11337,-5.04382,-7.6829,-1.28469,3.40465,-5.72407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,14:01:46.71,2,1,"Ruffner, Kade",808775,Right,QUI_HAW,"Legito, Raydley",1000239513,Right,SOU_BAP,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,90.81875,-2.046949,-2.558282,2211.133025,216.485751,1:15,6.19294,1.46469,6.81968,-15.22481,18.01847,12.42123,3.05415,0.16437,81.75273,-5.032132,-0.291638,0.414977,38.43206,-35.547888,42.891284,,,,,6.06471,6.06471,24.66327,0.093224,-7.45489,10.59544,-1.30405,50,6.05507,5.41857,-131.78201,-5.05595,-12.87454,32.6907,-13.8758,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,e397cae0-35d8-11f1-9c4b-6dac30c89377,90.83029,3.15658,,9.06602,,,,2.37686,3.15658,-0.3201,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:01:46.71,2026-04-11T14:01:46.7118592-05:00,2026-04-11T19:01:46.7118592Z,GroundBall,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,e3c2f56f-8bfd-4438-a889-88c54bb84a7f,53.67777,-132.69121,16.34535,6.19032,-4.67004,-6.9379,-1.45973,5.77664,-6.43727,122.709844,2.37686,33.60035,0.25723,,,,,,,3.15663,-32.77673,-11.64397,,,,,,,-0.32011,31.21405,-6.79881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
8,2026-04-11,14:02:21.58,3,1,"Ruffner, Kade",808775,Right,QUI_HAW,"Ray, Ryan",1000547492,Right,SOU_BAP,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96501,-1.068771,-2.068807,1882.405281,38.306165,7:15,5.98807,1.77551,6.3764,-50.30345,-6.7237,-6.51902,0.81208,-0.67192,72.9118,-10.353907,-3.252545,0.475131,,,,,,,,,,,,2.7311,-2.76158,-1.6234,50,5.88807,4.42173,-116.08931,-3.67862,3.65585,25.60286,-35.87068,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,f877e0d0-35d8-11f1-9c4b-6dac30c89377,79.33054,,,7.05321,,,,,,,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:02:21.58,2026-04-11T14:02:21.5820288-05:00,2026-04-11T19:02:21.5820288Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,3c521108-f87e-4d70-82dc-850eb8749727,54.1233,-116.99515,12.80143,5.99577,-2.40951,-17.93534,-1.77755,4.29239,1.82792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,14:02:40.26,3,2,"Ruffner, Kade",808775,Right,QUI_HAW,"Ray, Ryan",1000547492,Right,SOU_BAP,Undefined,1,Top,1,1,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.09468,-0.44278,-3.418967,729.982754,275.973668,3:15,5.97367,1.76036,6.39843,-44.01333,0.86854,8.09583,1.89797,-0.71292,71.21859,-8.660221,-1.952762,0.482177,,,,,,,,,,,,-5.40603,1.12957,-1.51834,50,5.92245,6.5548,-114.587,-2.16676,-7.01097,26.02411,-30.70911,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,0393a8a0-35d9-11f1-9c4b-6dac30c89377,78.17131,,,7.87609,,,,,,,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:02:40.26,2026-04-11T14:02:40.2640384-05:00,2026-04-11T19:02:40.2640384Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,2c842238-3ceb-4430-ae26-c753c98220e0,54.09757,-115.51387,13.01206,5.98014,-1.07304,-15.35456,-1.75624,6.8045,-3.50549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,14:02:57.78,3,3,"Ruffner, Kade",808775,Right,QUI_HAW,"Ray, Ryan",1000547492,Right,SOU_BAP,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.98046,-1.894013,-1.657334,2262.917304,214.690186,1:15,6.36876,0.98278,6.57392,-15.30796,18.03513,11.65044,3.35574,0.43416,82.05732,-4.877374,0.46042,0.415599,71.04495,58.270538,135.735177,4304.015872,,,,,27.88858,,,-6.6578,10.43666,-0.87348,50,6.23198,3.35937,-132.05475,-4.73639,-11.57361,32.2034,-14.03149,QUI_HAW,SOU_BAP,QUBaseballStadium,D2,Team,20260411-QUBaseballStadium-1,0e03ee30-35d9-11f1-9c4b-6dac30c89377,90.69431,43.24219,,8.92314,,,,1.34002,3.35252,-0.43326,b23e5c45-8fdc-4f41-a1fc-271666320a9e,2026-04-11,19:02:57.78,2026-04-11T14:02:57.7815040-05:00,2026-04-11T19:02:57.7815040Z,,v3,643-145659,,,"Mendiola, Patrick",1000090289,Right,QUI_HAW,5ae7f9b9-5c58-49f5-bfaf-eb1d53a06351,53.923,-133.00798,16.1017,6.36603,-4.32105,-7.01574,-0.97799,3.70196,-5.7868,332.814616,1.34002,-39.24291,-3.35443,2.51303,-0.72297,0.21312,-0.052,0.01101,-0.00195,3.35252,88.62558,-31.86419,4.56091,-0.92948,0.18491,-0.0252,0.00381,0,-0.43326,38.24854,-7.47029,-0.13459,0.15628,-0.08702,0.02412,-0.00626,0.00178,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
