PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-04,13:04:58.98,1,1,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Green, James",10130793,Left,PRE_BLH,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.1438,-1.452869,3.188195,2066.039973,107.677492,9:30,5.90303,-1.74286,6.32998,-33.4399,6.14429,-14.65253,1.77605,-0.02482,75.90418,-7.719833,0.537386,0.452827,,,,,,,,,,,,8.8204,4.05473,1.5171,50,5.78095,-6.25853,-121.97455,-4.09418,13.01221,28.63777,-26.19232,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,69cff150-3048-11f1-ab41-95d87e21ec0c,83.23806,,,8.23962,,,,,,,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:04:58.98,2026-04-04T13:04:58.9884928-04:00,2026-04-04T17:04:58.9884928Z,,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,5c73853e-a567-414b-9667-6092dfbef3d6,54.174,-122.95064,14.31888,5.90528,-3.20145,-13.09616,1.73798,-6.70204,6.5061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-04,13:05:25.48,1,2,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Green, James",10130793,Left,PRE_BLH,Undefined,1,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.82864,-1.676056,4.534879,2097.122495,132.347856,10:30,5.7903,-1.9141,6.4061,-24.33175,13.81705,-13.54509,2.2161,1.13607,76.9693,-6.314912,2.089912,0.444541,,,,,,,,,,,,8.56107,8.19355,1.59408,50,5.65876,-9.31158,-124.12075,-4.31393,13.0711,29.77383,-19.66407,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,79925dd0-3048-11f1-ab41-95d87e21ec0c,84.78956,,,8.85933,,,,,,,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:05:25.48,2026-04-04T13:05:25.4858752-04:00,2026-04-04T17:05:25.4858752Z,,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,013f191d-e915-4aef-8c8e-1eb6664b2d68,54.09347,-125.09883,14.88691,5.78986,-3.66796,-9.83204,1.90703,-9.74097,6.53555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-04,13:05:45.82,1,3,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Green, James",10130793,Left,PRE_BLH,Undefined,1,Top,0,0,2,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,75.83017,0.160051,1.784246,2560.308192,279.331038,3:15,5.89173,-1.58951,5.79861,-49.98215,0.26087,10.62331,1.87551,0.95598,67.97237,-9.07594,3.688799,0.510163,71.8092,69.413963,-34.867337,,,,,,24.00629,,,-4.75079,0.63768,1.43629,50,5.87549,-3.81405,-109.79972,-1.22697,-5.61211,25.29736,-31.42075,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,85bb9e00-3048-11f1-ab41-95d87e21ec0c,73.88308,59.47617,,7.8578,,,,1.62125,1.52573,-0.77082,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:05:45.82,2026-04-04T13:05:45.8212352-04:00,2026-04-04T17:05:45.8212352Z,,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,79e7eb85-38b9-46b3-8425-924ed948ea95,54.70169,-110.87767,12.64868,5.89925,0.11192,-15.71037,1.59372,-3.5749,-2.80606,170.308038,1.62125,30.38388,-12.77201,4.33573,-1.21109,0.32303,-0.0782,0.01225,-7E-05,1.52573,98.59481,-33.94726,5.04894,-1.1009,0.23301,-0.05053,0.00868,-0.00071,-0.77082,-21.17035,4.81546,-0.53786,0.02121,0.01239,-0.00457,0.00036,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
4,2026-04-04,13:06:24.87,2,1,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Moody, Bo",1000459764,Right,PRE_BLH,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.87366,-2.523129,4.079678,2189.035693,124.982091,10:15,5.78752,-1.74402,6.45794,-28.30017,10.74091,-13.1545,1.10383,0.91404,76.13851,-7.876694,1.698667,0.44971,,,,,,,,,,,,8.43713,6.92504,1.46089,50,5.5959,-8.2805,-122.78961,-6.2192,12.54318,30.25865,-21.87883,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,9d0560f0-3048-11f1-ab41-95d87e21ec0c,83.81503,,,8.73515,,,,,,,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:06:24.87,2026-04-04T13:06:24.8735744-04:00,2026-04-04T17:06:24.8735744Z,,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,0055f32b-93c9-402b-b7db-a811d2c54532,54.04515,-123.78243,15.12933,5.78818,-5.50133,-10.93941,1.73933,-8.69205,6.27159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-04,13:06:40.16,2,2,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Moody, Bo",1000459764,Right,PRE_BLH,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.55152,-1.2723,3.18811,1363.618393,130.836748,10:15,5.80491,-2.06972,6.14531,-33.60852,13.00355,-12.70698,1.82641,-0.17934,69.57665,-7.641458,0.89873,0.491384,,,,,,,,,,,,7.77693,7.77394,1.83279,50,5.69102,-5.84716,-113.5447,-3.45088,9.7657,28.16332,-22.41211,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,a62d20f0-3048-11f1-ab41-95d87e21ec0c,76.70675,,,8.97488,,,,,,,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:06:40.16,2026-04-04T13:06:40.1619968-04:00,2026-04-04T17:06:40.1619968Z,,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,46f92b3c-27eb-4bb3-9a63-a4d57322b7ae,54.35171,-114.619,14.08166,5.80635,-2.59596,-11.20605,2.06294,-6.21968,4.88285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-04,13:07:01.74,2,3,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Moody, Bo",1000459764,Right,PRE_BLH,Undefined,1,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.09812,-1.113259,2.594091,2211.53342,118.524481,10:00,5.8189,-1.83662,6.25984,-28.74376,9.26524,-14.36143,2.39583,-0.63967,77.22577,-6.538628,-0.000813,0.443726,95.8405,-4.194923,-0.452571,,,,,24.27323,24.27323,0.876355,0.163498,8.34886,5.60819,1.65077,50,5.72236,-5.08489,-124.77804,-3.29564,12.85323,30.60832,-23.54013,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,b2f0f370-3048-11f1-ab41-95d87e21ec0c,84.94535,2.42917,,8.87235,,,,1.93279,2.42917,0.64096,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:07:01.74,2026-04-04T13:07:01.7410048-04:00,2026-04-04T17:07:01.7410048Z,GroundBall,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,541bc19a-1efd-41a7-93b2-f569ef9c5bfe,54.24101,-125.81407,15.30416,5.82042,-2.49886,-11.77006,1.83025,-5.51994,6.42662,14.226658,1.93321,140.15036,-21.60381,,,,,,,2.43019,-10.36541,-27.55084,,,,,,,0.64115,-1.12259,-3.23754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
7,2026-04-04,13:07:44.40,3,1,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Rollison, Matthew",1000252188,Right,PRE_BLH,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,83.85568,-0.362673,2.796878,2175.214092,145.954159,10:45,5.82327,-1.85638,6.07932,-24.53194,16.05414,-9.7443,3.44296,-0.07843,74.62263,-5.054874,1.044541,0.458522,101.74639,29.911911,-18.461126,3045.405164,103.68101,58.93709,-36.74367,413.17066,390.47597,-20.55827,5.156646,6.05398,8.85808,1.64506,50,5.78246,-5.54686,-121.39704,-1.4542,8.7703,30.2345,-19.34148,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,cc60a3a0-3048-11f1-ab41-95d87e21ec0c,82.20426,86.7244,,9.23305,,,,2.08965,3.55049,0.08128,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:07:44.40,2026-04-04T13:07:44.4004352-04:00,2026-04-04T17:07:44.4004352Z,FlyBall,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,3ea17be8-e925-438a-bfb5-d260529614e1,54.42025,-122.49298,15.11725,5.82247,-0.75311,-9.67074,1.85189,-5.86477,4.38515,157.231339,2.10044,122.48232,-21.83726,4.18446,0.00533,-0.31255,0.08945,-0.01035,0.00044,3.5507,74.39031,-18.40853,0.55935,0.36344,-0.23572,0.07248,-0.01059,0.00058,0.07967,-40.91714,2.59362,0.68525,-0.50565,0.19343,-0.04583,0.00586,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
8,2026-04-04,13:08:39.40,4,1,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Guilford, Emory",1000534957,Left,PRE_BLH,Undefined,1,Top,1,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.08984,0.797584,1.275716,2276.280833,279.691858,3:15,6.01428,-1.60971,5.88411,-50.12688,0.95693,6.46926,2.57799,0.11434,67.1203,-8.508013,2.437698,0.514414,,,,,,,,,,,,-2.80567,0.83567,1.50305,50,6.05064,-2.66167,-108.72656,0.00182,-3.25032,24.78235,-31.20596,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,ed488f10-3048-11f1-ab41-95d87e21ec0c,73.27252,,,7.96954,,,,,,,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:08:39.40,2026-04-04T13:08:39.4074624-04:00,2026-04-04T17:08:39.4074624Z,,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,b549f9a7-9d1a-4cd0-93fa-f450754f33dd,54.61432,-109.77327,12.39118,6.02273,1.31984,-15.60298,1.61257,-2.52439,-1.62516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-04,13:08:54.85,4,2,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Guilford, Emory",1000534957,Left,PRE_BLH,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.55283,-0.128802,1.728231,2424.415139,244.897177,2:15,5.90302,-1.52118,5.87348,-44.30176,6.5537,9.36323,2.09151,0.8649,67.11327,-8.397115,3.408525,0.513263,,,,,,,,,,,,-4.07366,4.0354,1.37594,50,5.86775,-3.64767,-109.28228,-1.54884,-4.7329,26.2934,-27.48565,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,f66811b0-3048-11f1-ab41-95d87e21ec0c,73.43685,,,8.43956,,,,,,,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:08:54.85,2026-04-04T13:08:54.8501504-04:00,2026-04-04T17:08:54.8501504Z,,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,3b83b49a-859f-4e32-9d66-2146ed16975b,54.62322,-110.38903,13.1467,5.90859,-0.39191,-13.74282,1.52528,-3.44845,-2.36645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-04,13:09:10.83,4,3,"Gallant, Matthew",1000137585,Left,CHA_BUC,"Guilford, Emory",1000534957,Left,PRE_BLH,Undefined,1,Top,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.45068,-0.468416,2.58698,2447.135815,280.826664,3:15,5.88888,-1.56595,5.90563,-51.9129,0.12343,10.28859,1.12751,1.69461,66.8643,-10.050051,4.434482,0.519188,,,,,,,,,,,,-4.3552,0.70591,1.3517,50,5.82155,-5.22635,-107.78193,-2.39844,-4.94411,24.82692,-31.37269,CHA_BUC,PRE_BLH,CSUBallparkNielsen,D1,BSOU,20260404-CSUBallparkNielsen-1,ffe98a70-3048-11f1-ab41-95d87e21ec0c,72.59883,,,7.58638,,,,,,,cb157827-0207-45af-b14f-b91134869d39,2026-04-04,17:09:10.83,2026-04-04T13:09:10.8310000-04:00,2026-04-04T17:09:10.8310000Z,,v3,471239,471507,8e8598a23f1942b789d887f868595a5b,"Pringle, Lucas",1000268589,Right,CHA_BUC,988cfef4-0711-44e6-a989-aec164fb8cc6,54.59677,-108.83562,12.41346,5.89509,-1.06694,-15.68635,1.56907,-5.01651,-2.47206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.21725,,,1.538721,,,,-3.2534,4.9466,0.61006,79.14456,12.21253,-45.69888,-3.17657,56.83264,-2.1596,5.05627,28.06067,-15.20056,0.55135,-32.40054,1.51765,High,High,High,,,High,High,High,,,
