PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-14,15:05:35.03,1,1,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Gracia, AJ",1000091685,Left,VIR_CAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.60839,-0.701184,-0.493688,1819.689443,192.17569,12:30,6.28189,1.34193,5.87735,-13.52343,20.14737,4.0911,4.50367,1.22434,82.63869,-3.33255,0.240328,0.417636,,,,,,,,,,,,-2.21788,10.80823,-1.30427,50,6.21729,0.95865,-132.87792,-1.96835,-3.91923,31.56664,-13.07485,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,eae61c80-3834-11f1-a3d7-7fba2ea08969,90.25183,,,8.9697,,,,,,,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:05:35.03,2026-04-14T15:05:35.0364160-04:00,2026-04-14T19:05:35.0364160Z,,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,3a640f2d-8fa0-478a-88a4-db828e27993d,54.61584,-133.96998,15.78332,6.27756,-1.51602,-6.53742,-1.33977,1.09423,-1.95962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-14,15:05:49.90,1,2,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Gracia, AJ",1000091685,Left,VIR_CAV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.36753,-2.685334,-2.509588,1866.244993,205.512242,12:45,6.24268,1.27183,6.10343,-15.70521,17.62548,7.8913,2.44636,-0.39286,83.41537,-5.68406,-1.089134,0.415522,,,,,,,,,,,,-4.78217,10.18603,-1.08293,50,6.02766,5.47589,-132.5129,-6.66349,-8.48788,28.79185,-14.09488,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,f3ccb4d0-3834-11f1-a3d7-7fba2ea08969,90.71114,,,7.95217,,,,,,,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:05:49.90,2026-04-14T15:05:49.9019776-04:00,2026-04-14T19:05:49.9019776Z,,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,a55fccba-a9ed-4e90-80ab-be530cdbcd52,54.39405,-133.46421,14.39593,6.24013,-6.19779,-7.04744,-1.26849,5.75634,-4.24394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-14,15:06:04.96,1,3,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Gracia, AJ",1000091685,Left,VIR_CAV,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.84283,-3.715762,-2.836299,1742.95312,209.068523,1:00,6.22796,1.08673,6.13869,-17.07328,17.61599,9.12339,1.36218,-0.77634,81.71438,-6.968312,-1.193178,0.423905,,,,,,,,,,,,-5.55378,10.5678,-0.87492,50,5.9351,6.06601,-130.07415,-8.93284,-9.44661,29.11551,-14.19888,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,fcc5eac0-3834-11f1-a3d7-7fba2ea08969,88.91709,,,8.12845,,,,,,,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:06:04.96,2026-04-14T15:06:04.9654272-04:00,2026-04-14T19:06:04.9654272Z,,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,90e2b0aa-08fd-4b18-8614-e67f504686fd,54.35798,-131.046,14.55775,6.22536,-8.4589,-7.09944,-1.08266,6.38134,-4.72331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-14,15:06:21.85,1,4,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Gracia, AJ",1000091685,Left,VIR_CAV,Undefined,1,Top,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.01615,-1.198081,-1.920007,2028.76898,152.776509,11:00,5.97479,1.53219,5.97418,-28.39033,9.35871,-4.19099,2.49748,-0.59764,78.70206,-6.480242,-2.673121,0.442206,,,,,,,,,,,,1.60323,5.52051,-1.37796,50,5.86424,4.35428,-124.86968,-3.52357,2.5234,25.88113,-23.48506,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,06d76e80-3835-11f1-a3d7-7fba2ea08969,85.23736,,,7.31409,,,,,,,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:06:21.85,2026-04-14T15:06:21.8564608-04:00,2026-04-14T19:06:21.8564608Z,,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,815e7bd0-5a29-495c-94e0-da0f3ffa9e65,54.52315,-125.80368,12.94056,5.97611,-2.67604,-11.74253,-1.53345,4.26322,1.2617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-14,15:06:39.26,1,5,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Gracia, AJ",1000091685,Left,VIR_CAV,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.40511,-3.234159,-1.503568,1874.92592,197.978057,12:30,6.17713,1.35709,6.07244,-14.59871,18.71064,5.71996,1.96372,0.44215,83.56314,-6.026473,-0.473633,0.415389,102.72022,25.140132,9.834936,2313.099172,108.37829,49.9814,18.81718,390.33672,383.32704,10.099511,4.83881,-3.395,10.91552,-1.24382,50,5.91879,3.2443,-132.60462,-7.90223,-6.03619,28.74052,-12.76656,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,11351670-3835-11f1-a3d7-7fba2ea08969,90.74019,75.57755,,7.84197,,,,1.44487,2.01337,-0.41525,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:06:39.26,2026-04-14T15:06:39.2650752-04:00,2026-04-14T19:06:39.2650752Z,FlyBall,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,63f8426f-bbf9-4963-a9c5-b5f086ee729e,54.42623,-133.56051,14.37026,6.17455,-7.47763,-6.38328,-1.35506,3.44507,-3.01809,184.445002,1.44471,134.39059,-27.6291,7.12888,-1.57577,0.31346,-0.05171,0.00567,-0.00028,2.01535,63.95,-13.0771,-1.38747,0.8906,-0.30975,0.06706,-0.00786,0.00037,-0.41545,23.3002,-3.56011,0.63491,-0.11976,0.0307,-0.00739,0.00102,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
6,2026-04-14,15:07:22.00,2,1,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Becker, Eric",806027,Left,VIR_CAV,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21744,-1.127097,-0.908992,2061.817884,232.003843,1:45,6.00763,1.52016,6.14618,-26.68206,13.37674,15.45107,2.74239,1.96774,76.02217,-6.140652,1.879299,0.455534,,,,,,,,,,,,-8.22985,7.63902,-1.45861,50,5.90811,1.32439,-120.89202,-3.15467,-12.12877,24.48314,-20.91602,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,2ab6c800-3835-11f1-a3d7-7fba2ea08969,82.74349,,,7.19527,,,,,,,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:07:22.00,2026-04-14T15:07:22.0083712-04:00,2026-04-14T19:07:22.0083712Z,,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,a2e95da1-44ad-402f-a714-645b2ea6ed7f,54.35115,-121.77003,12.24157,6.0078,-2.40458,-10.45801,-1.51391,1.75935,-6.06439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-14,15:07:37.02,2,2,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Becker, Eric",806027,Left,VIR_CAV,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6509,-2.280964,-2.577446,2004.59177,212.806868,1:00,5.8606,1.54196,5.99974,-32.98714,5.40929,2.63067,0.9949,-0.62866,78.00893,-8.385239,-2.104165,0.445982,,,,,,,,,,,,-2.17276,3.85032,-1.3406,50,5.66278,5.48633,-124.15757,-6.02105,-3.35107,27.62539,-26.23562,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,33a0bbb0-3835-11f1-a3d7-7fba2ea08969,84.51569,,,7.64196,,,,,,,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:07:37.02,2026-04-14T15:07:37.0258944-04:00,2026-04-14T19:07:37.0258944Z,,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,ed54476b-cfcd-42b8-aa98-102b972ade4b,54.49861,-125.15452,13.81269,5.86298,-5.07425,-13.11781,-1.54077,5.60727,-1.67553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-14,15:07:57.31,2,3,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Becker, Eric",806027,Left,VIR_CAV,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.79347,-2.954598,-2.766134,1649.996877,196.594131,12:30,6.13907,1.36962,6.02038,-16.53091,17.82899,4.93406,2.01924,-0.78327,81.83805,-6.12426,-1.879799,0.421888,,,,,,,,,,,,-3.4552,10.51898,-1.15562,50,5.89848,6.14247,-131.43234,-7.2588,-5.94336,32.17897,-14.08011,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,3fd853c0-3835-11f1-a3d7-7fba2ea08969,89.34224,,,8.95542,,,,,,,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:07:57.31,2026-04-14T15:07:57.3197824-04:00,2026-04-14T19:07:57.3197824Z,,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,fb3eae5d-57df-43d5-82bd-12a5aed9737e,54.47617,-132.52372,16.08949,6.13657,-6.78126,-7.04006,-1.36737,6.34405,-2.97168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-14,15:08:18.02,2,4,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Becker, Eric",806027,Left,VIR_CAV,Undefined,1,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45785,-0.025854,-1.952127,1999.400245,238.315807,2:00,6.05388,1.54958,6.09873,-29.75738,11.26367,16.01599,3.55018,1.0781,74.97483,-5.611938,0.933444,0.460972,,,,,,,,,,,,-8.77115,6.23981,-1.40721,50,6.03641,3.4524,-119.70049,-0.94002,-12.6366,24.61876,-23.18435,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,4c1d0b30-3835-11f1-a3d7-7fba2ea08969,81.76727,,,7.48302,,,,,,,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:08:18.02,2026-04-14T15:08:18.0264960-04:00,2026-04-14T19:08:18.0264960Z,,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,44e95deb-7bd5-4c73-9843-06d184d68b52,54.39739,-120.6015,12.30938,6.05529,-0.0915,-11.59218,-1.54203,3.91489,-6.3183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-14,15:08:36.19,2,5,"DiGiacomo, Fenix",815171,Right,VCU_RAM,"Becker, Eric",806027,Left,VIR_CAV,Undefined,1,Top,0,3,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,84.47556,-1.501096,-1.209154,2051.349527,167.252266,11:30,5.95123,1.56175,5.86671,-30.90206,8.27485,-1.59362,1.98104,0.30558,77.57053,-7.218557,-1.495302,0.450492,98.85836,12.320412,27.676598,2892.581196,94.31207,12.70984,56.61412,187.92964,178.85892,34.272912,1.600033,0.48409,5.00988,-1.46287,50,5.81158,2.65185,-122.69295,-4.21636,0.73739,24.44288,-24.54301,VCU_RAM,VIR_CAV,TheDiamond,D1,A10,20260414-TheDiamond-1,56eb4f40-3835-11f1-a3d7-7fba2ea08969,83.66958,12.96205,,6.90503,,,,2.08954,2.05721,-0.36615,88abc8ed-cf07-442c-bac2-8de959eca7a3,2026-04-14,19:08:36.19,2026-04-14T15:08:36.1996288-04:00,2026-04-14T19:08:36.1996288Z,LineDrive,v3,471479,471482,16beac1bb1a64684ae62d6221cfcbf88,"Lethert, Teige",1000133703,Right,VCU_RAM,7282020c-11c6-4ba8-932b-007be0b2b788,54.63222,-123.61233,12.22144,5.95281,-3.29322,-12.2715,-1.56209,2.62412,0.3687,278.328212,2.08956,125.44391,-22.93055,3.58803,-0.44292,-0.34061,0.33992,-0.13389,0.0202,2.05722,30.93731,-23.88001,3.06896,-0.48874,-0.13302,0.19214,-0.0801,0.01237,-0.36616,65.7966,2.57407,-1.89625,0.19243,0.4232,-0.4197,0.17046,-0.02646,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
