PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,15:34:05.46,1,1,"Holt, Quinn",822493,Right,UTA_WOL,"Sanchez, Brandon",823610,Right,NCB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.70506,-4.161893,-2.360071,2246.303675,216.317808,1:15,5.86895,0.6542,7.53661,-11.35209,16.88532,11.72607,1.16846,-0.49332,88.26789,-6.408523,-0.189976,0.382458,,,,,,,,,,,,-7.06496,10.6952,-0.53341,50,5.64908,5.36873,-140.38635,-10.41785,-14.0382,33.06865,-10.9225,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,c7ccf570-1a75-11f1-8f17-1fedd054f70e,98.55312,,,8.43717,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:34:05.46,2026-03-07T15:34:05.4671360-07:00,2026-03-07T22:34:05.4671360Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,500842e5-9b9f-4776-97ff-9046d379b052,52.9614,-141.08219,16.53432,5.86588,-10.18801,-5.46125,-0.64949,5.66413,-7.0191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-03-07,15:34:23.95,1,2,"Holt, Quinn",822493,Right,UTA_WOL,"Sanchez, Brandon",823610,Right,NCB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.88401,-4.30508,-1.899372,2265.048775,214.260907,1:15,5.85985,0.78977,7.59646,-12.12036,16.54229,10.62197,0.97136,-0.03269,87.54384,-6.695079,0.069685,0.385327,,,,,,,,,,,,-6.34756,10.58442,-0.69457,50,5.63704,4.2465,-139.21501,-10.69685,-12.39644,32.67525,-11.50322,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,d2dd4b90-1a75-11f1-8f17-1fedd054f70e,97.8193,,,8.34018,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:34:23.95,2026-03-07T15:34:23.9513600-07:00,2026-03-07T22:34:23.9513600Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,31d35c93-6d4a-4903-b7e7-da051a7b8a77,52.90139,-139.89435,16.33762,5.85695,-10.45769,-5.75161,-0.78553,4.50422,-6.19822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-03-07,15:34:44.69,1,3,"Holt, Quinn",822493,Right,UTA_WOL,"Sanchez, Brandon",823610,Right,NCB,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.21709,-4.009922,-1.86101,2262.767208,212.193756,1:00,5.87615,0.67383,7.5646,-10.12323,18.95312,11.32591,1.41874,-0.05649,86.86334,-6.037755,0.236717,0.388098,,,,,,,,,,,,-6.68981,11.78284,-0.57955,50,5.66624,4.09309,-138.28816,-9.8345,-12.89564,32.14837,-9.46075,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,df2f2260-1a75-11f1-8f17-1fedd054f70e,97.12092,,,8.35375,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:34:44.69,2026-03-07T15:34:44.6976000-07:00,2026-03-07T22:34:44.6976000Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,8624429f-0733-413d-ba8c-012afe046741,52.93284,-138.9683,16.07418,5.87218,-9.63435,-4.73038,-0.66903,4.36592,-6.44782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-03-07,15:35:05.90,1,4,"Holt, Quinn",822493,Right,UTA_WOL,"Sanchez, Brandon",823610,Right,NCB,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.61377,-2.841867,-0.953765,2225.130382,196.090374,12:30,5.95617,0.74329,7.4715,-10.34091,19.24391,5.2615,2.53175,0.32243,85.94732,-4.921202,0.019345,0.391477,78.22419,52.487791,117.34685,5539.517999,,,,,31.43627,,,-3.15634,11.64182,-0.69364,50,5.80197,2.10611,-137.57245,-6.9791,-5.99315,33.15245,-10.06898,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,ebd22670-1a75-11f1-8f17-1fedd054f70e,96.28274,39.36342,,8.66645,,,,1.09834,2.41158,0.28631,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:35:05.90,2026-03-07T15:35:05.9069952-07:00,2026-03-07T22:35:05.9069952Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,eacf9c4c-8b02-4b7b-a6c1-f82686666c9f,53.02602,-138.29974,16.57622,5.95265,-6.75821,-5.03449,-0.74128,2.23759,-2.99657,,1.11127,-32.4612,-3.53782,,,,,,,2.433,90.40375,-27.87142,,,,,,,0.30031,61.66091,-10.26214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
5,2026-03-07,15:35:31.05,1,5,"Holt, Quinn",822493,Right,UTA_WOL,"Sanchez, Brandon",823610,Right,NCB,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15295,-3.453795,-2.818552,2100.297413,56.460329,8:00,5.70032,0.99245,7.61169,-39.2701,-2.19764,-5.00095,-0.68276,-1.95866,78.02023,-10.812253,-3.747687,0.438225,,,,,,,,,,,,1.96197,0.04787,-0.84911,50,5.51707,6.16234,-122.31557,-8.31446,2.96145,24.95053,-32.10176,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,fad0a6b0-1a75-11f1-8f17-1fedd054f70e,86.01159,,,6.13272,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:35:31.05,2026-03-07T15:35:31.0550016-07:00,2026-03-07T22:35:31.0550016Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,ddac3a32-5e10-46e3-9c38-7b804f68f6cb,52.88938,-122.90355,12.47527,5.70409,-7.55796,-16.05088,-0.9935,6.09255,1.48073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-03-07,15:35:53.79,1,6,"Holt, Quinn",822493,Right,UTA_WOL,"Sanchez, Brandon",823610,Right,NCB,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,95.45044,-3.876527,-0.825081,2197.430822,215.947868,1:15,5.91733,0.79609,7.5388,-13.83938,15.02713,10.22788,1.27057,0.90602,87.42217,-6.575558,1.070212,0.386695,,,,,,,,,,,,-5.8037,9.58398,-0.75475,50,5.71225,1.64118,-138.73211,-9.67779,-11.28503,31.69982,-13.5384,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,086584d0-1a76-11f1-8f17-1fedd054f70e,97.47331,,,8.02827,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:35:53.79,2026-03-07T15:35:53.7946624-07:00,2026-03-07T22:35:53.7946624Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,965cd1cb-74e8-4f79-87dd-7487f45269ca,52.95926,-139.40665,15.84991,5.91512,-9.3897,-6.7692,-0.79222,1.88132,-5.64252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-03-07,15:36:26.77,2,1,"Holt, Quinn",822493,Right,UTA_WOL,"Stone, Jaden",10312981,Left,NCB,Undefined,1,Top,0,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.64793,-2.461856,-3.626246,1838.028253,199.253779,12:45,5.66986,0.97292,7.62027,-28.85793,4.34799,1.17886,1.04775,-2.19064,81.97988,-7.932347,-3.407962,0.414743,,,,,,,,,,,,-1.61339,3.36323,-0.79021,50,5.53957,8.12873,-128.84961,-6.24862,-2.72282,25.80529,-26.49815,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,1c1afd70-1a76-11f1-8f17-1fedd054f70e,90.8814,,,6.66805,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:36:26.77,2026-03-07T15:36:26.7735040-07:00,2026-03-07T22:36:26.7735040Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,e05af870-bcba-4b21-8d05-6a6343e96050,52.87842,-129.4248,12.90264,5.67226,-5.65798,-13.24908,-0.97207,8.18942,-1.36141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-03-07,15:36:46.22,2,2,"Holt, Quinn",822493,Right,UTA_WOL,"Stone, Jaden",10312981,Left,NCB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.36841,-3.693165,-2.787019,2197.050595,204.347329,12:45,5.83033,0.99235,7.52266,-12.55225,16.42336,7.01012,1.45191,-0.93378,87.25186,-6.160834,-1.49099,0.387425,,,,,,,,,,,,-4.59866,10.27697,-0.84808,50,5.63366,6.49511,-138.48161,-9.17932,-8.91461,31.42547,-12.25199,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,279fc040-1a76-11f1-8f17-1fedd054f70e,97.28957,,,8.11655,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:36:46.22,2026-03-07T15:36:46.2252032-07:00,2026-03-07T22:36:46.2252032Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,2d8572c0-942a-497e-a139-e0f5a0a0f96c,52.97503,-139.15509,15.71274,5.82757,-8.91675,-6.12599,-0.98932,6.68616,-4.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-03-07,15:37:05.01,2,3,"Holt, Quinn",822493,Right,UTA_WOL,"Stone, Jaden",10312981,Left,NCB,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.18593,-2.64621,-2.693984,2147.270294,211.547125,1:00,5.82895,0.85617,7.499,-13.61812,14.83099,8.54941,2.30709,-0.85886,87.94852,-5.313243,-1.113695,0.383889,,,,,,,,,,,,-5.38276,9.08426,-0.71575,50,5.68568,6.26857,-139.80669,-6.74095,-10.63831,31.94419,-14.22027,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,32d21d50-1a76-11f1-8f17-1fedd054f70e,98.1858,,,8.23742,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:37:05.01,2026-03-07T15:37:05.0157056-07:00,2026-03-07T22:37:05.0157056Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,8004580b-b09f-4fa7-a699-5ed38f8993c8,52.99813,-140.49005,15.97209,5.82663,-6.43674,-7.11013,-0.85228,6.49615,-5.31915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-03-07,15:37:26.11,2,4,"Holt, Quinn",822493,Right,UTA_WOL,"Stone, Jaden",10312981,Left,NCB,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.96889,-3.492407,-2.580165,2141.669432,216.234146,1:15,5.94127,0.65341,7.50694,-13.84828,15.41536,10.59642,1.63603,-0.78798,86.75191,-6.203824,-0.620495,0.389346,,,,,,,,,,,,-6.51311,9.69843,-0.51985,50,5.75399,5.84651,-137.94777,-8.70157,-12.50276,31.77458,-13.5567,UTA_WOL,NCB,UCCUBallpark,D1,WAC,20260307-UCCUBallpark-2,3f72b060-1a76-11f1-8f17-1fedd054f70e,96.80969,,,8.21697,,,,,,,595b0aee-144c-4361-b792-79072e4c6af6,2026-03-07,22:37:26.11,2026-03-07T15:37:26.1154304-07:00,2026-03-07T22:37:26.1154304Z,,v3,471519,471391,bfe8d147459744f9b653450b9dbe2fdd,"Strong, Mason",701767,Right,UTA_WOL,3dc52042-3578-4733-876c-024947a85002,52.99115,-138.63503,15.88729,5.93903,-8.40834,-6.77835,-0.64923,6.11694,-6.25138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
