PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-04-11,12:59:33.76,1,1,"Gollott, Coby",830199,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.29551,-2.858175,-2.799365,2352.287278,230.126357,1:45,5.45311,0.6154,6.08462,-17.26363,14.86036,16.48572,1.36496,-0.6026,84.88128,-6.13527,0.168091,0.40793,,,,,,,,,,,,-9.29961,8.82323,-0.40763,50,5.22289,5.89449,-135.22785,-7.28406,-17.12291,31.04389,-15.92832,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,2b21a150-35d0-11f1-889d-150a0c2a6286,92.39917,,,8.41423,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,17:59:33.76,2026-04-11T12:59:33.7684480-05:00,2026-04-11T17:59:33.7684480Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,71880c0b-5fe9-47a7-a3b8-ea163158b0c0,54.41381,-136.23734,15.52195,5.45133,-6.76609,-7.96416,-0.60836,6.45131,-8.56145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
2,2026-04-11,12:59:46.72,1,2,"Gollott, Coby",830199,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.71775,-2.013451,-2.880825,2352.832306,253.964348,2:30,5.29973,0.94965,6.20537,-25.34541,6.70772,19.92426,1.32606,-0.05127,85.22344,-6.732269,0.716528,0.40748,,,,,,,,,,,,-11.07028,4.32866,-0.7427,50,5.13563,5.93448,-134.6383,-5.59568,-20.38605,28.34997,-24.20281,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,32dba080-35d0-11f1-889d-150a0c2a6286,92.50126,,,7.49431,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,17:59:46.72,2026-04-11T12:59:46.7235328-05:00,2026-04-11T17:59:46.7235328Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,51a96392-c784-4c85-b3e2-551b92ba154c,54.29523,-135.5397,14.17499,5.30131,-4.82614,-12.1014,-0.9417,6.58267,-10.19303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
3,2026-04-11,12:59:59.96,1,3,"Gollott, Coby",830199,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.52337,-3.704831,-3.723551,2314.967748,217.339415,1:15,5.59578,0.55015,6.18188,-14.428,18.19532,13.0315,0.9603,-1.80715,84.21373,-6.477138,-1.378064,0.411089,,,,,,,,,,,,-7.86371,10.84894,-0.27528,50,5.3078,8.17203,-133.91303,-9.08167,-14.20792,30.27154,-12.57248,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,3ab9a270-35d0-11f1-889d-150a0c2a6286,91.68929,,,8.30963,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,17:59:59.96,2026-04-11T12:59:59.9629824-05:00,2026-04-11T17:59:59.9629824Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,d056cbcf-0915-4a6d-9e6e-b65bca964bad,54.31739,-134.88546,15.13577,5.59305,-8.67779,-6.28624,-0.54513,8.62844,-7.10396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
4,2026-04-11,13:00:12.37,1,4,"Gollott, Coby",830199,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.87774,-3.232915,-3.042497,2332.373534,234.303855,1:45,5.27856,0.72777,6.15695,-18.47166,13.90627,17.81466,0.74511,-0.60115,84.50329,-6.729347,0.168421,0.40954,,,,,,,,,,,,-10.09941,8.47831,-0.50541,50,5.02301,6.39058,-134.56434,-8.17632,-18.39769,30.97219,-16.72944,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,42213be0-35d0-11f1-889d-150a0c2a6286,92.03611,,,8.37445,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,18:00:12.37,2026-04-11T13:00:12.3753472-05:00,2026-04-11T18:00:12.3753472Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,ac233b58-ef5c-480f-a1d3-e03ec55b0a2d,54.34186,-135.56,15.4861,5.27721,-7.63852,-8.36472,-0.72035,6.98202,-9.19885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
5,2026-04-11,13:00:24.75,1,5,"Gollott, Coby",830199,Right,MIS_COL1,"Carson, CJ",837498,Left,UNI_ALA,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.29405,-3.255168,-2.954477,2310.90792,224.231763,1:30,5.57729,0.62411,6.34725,-15.64438,16.35918,14.8145,1.26987,-0.86346,84.43857,-6.264368,-0.275543,0.407165,,,,,,,,,,,,-8.60516,9.85741,-0.41589,50,5.33289,6.3481,-135.1375,-8.12046,-15.73097,32.59277,-14.1539,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,4985ef20-35d0-11f1-889d-150a0c2a6286,92.57288,,,8.85548,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,18:00:24.75,2026-04-11T13:00:24.7514112-05:00,2026-04-11T18:00:24.7514112Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,38efc1e3-1a8c-4dba-8a00-2ccaf154f769,54.15027,-136.13479,16.29638,5.57474,-7.68738,-7.07695,-0.6175,6.82945,-7.86549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
6,2026-04-11,13:00:52.61,2,1,"Gollott, Coby",830199,Right,MIS_COL1,"Mahan, Caleb",837465,Right,UNI_ALA,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.72981,1.516879,-0.626873,2208.519496,43.34985,7:30,5.32972,0.83844,5.94815,-49.15152,-2.77484,-4.04831,2.64109,-0.08037,70.98933,-7.548212,-1.354902,0.490141,,,,,,,,,,,,1.88398,-1.39575,-0.78632,50,5.42313,1.38477,-112.87968,1.44932,2.41404,21.87104,-33.96249,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,5a291eb0-35d0-11f1-889d-150a0c2a6286,76.90117,,,6.74049,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,18:00:52.61,2026-04-11T13:00:52.6136832-05:00,2026-04-11T18:00:52.6136832Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,975e8099-b2a8-4b54-b0b1-b84622b01bf2,54.55106,-113.75805,10.93552,5.33753,2.8133,-16.98125,-0.83999,1.28782,1.20702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
7,2026-04-11,13:01:11.70,2,2,"Gollott, Coby",830199,Right,MIS_COL1,"Mahan, Caleb",837465,Right,UNI_ALA,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.53515,0.919888,-1.505182,2137.399167,71.978576,8:30,5.2749,0.88409,6.02167,-45.4179,0.20484,-4.24587,2.34246,-0.86418,71.28128,-7.494673,-2.269388,0.486141,,,,,,,,,,,,1.69791,0.30098,-0.76399,50,5.32262,3.1523,-113.95973,0.42774,2.20169,23.67077,-31.78379,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,65876dc0-35d0-11f1-889d-150a0c2a6286,77.53401,,,7.25387,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,18:01:11.70,2026-04-11T13:01:11.7027840-05:00,2026-04-11T18:01:11.7027840Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,3877bbaf-36bd-4f7f-bf08-18915eb603d3,54.47598,-114.88569,11.83538,5.28157,1.67106,-15.89189,-0.88562,3.06618,1.10084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
8,2026-04-11,13:01:29.19,2,3,"Gollott, Coby",830199,Right,MIS_COL1,"Mahan, Caleb",837465,Right,UNI_ALA,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.81435,3.117453,0.818769,1845.66691,39.97361,7:15,5.66653,0.63228,5.68258,-59.16665,-11.22839,-10.69386,3.64505,0.50438,70.21645,-7.6979,-1.094061,0.498325,,,,,,,,,,,,5.63418,-6.07217,-0.69452,50,5.89242,-1.18506,-111.46494,4.10929,7.05637,20.8804,-39.77898,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,6ff9fd40-35d0-11f1-889d-150a0c2a6286,75.63831,,,6.5979,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,18:01:29.19,2026-04-11T13:01:29.1962880-05:00,2026-04-11T18:01:29.1962880Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,0b9f9257-5a46-4ef1-823d-1720dbf7fa40,54.81951,-112.36414,10.4402,5.67857,5.82235,-19.88949,-0.63695,-1.48893,3.52819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
9,2026-04-11,13:01:45.33,2,4,"Gollott, Coby",830199,Right,MIS_COL1,"Mahan, Caleb",837465,Right,UNI_ALA,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.11966,-2.108585,-2.469571,2306.988909,226.382875,1:30,5.55409,0.78865,6.14654,-18.76229,13.91568,13.49883,2.03946,-0.36984,84.17397,-5.657003,-0.03643,0.411433,,,,,,,,,,,,-7.6928,8.1113,-0.60749,50,5.38368,5.20226,-133.70779,-5.50337,-13.90692,29.20643,-17.51057,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,798d9e70-35d0-11f1-889d-150a0c2a6286,91.61267,,,7.94569,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,18:01:45.33,2026-04-11T13:01:45.3380608-05:00,2026-04-11T18:01:45.3380608Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,24e4424c-1c7e-4f3f-93f7-bf601eb1a4d4,54.35286,-134.65525,14.60322,5.553,-4.93532,-8.75529,-0.78357,5.6534,-6.95346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
10,2026-04-11,13:02:25.05,3,1,"Gollott, Coby",830199,Right,MIS_COL1,"Staggs, Seth",837507,Right,UNI_ALA,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.92183,0.249138,-0.85363,2055.352345,53.324389,7:45,5.28928,0.8662,5.84628,-49.31207,-1.89579,-4.58083,1.41149,-0.30886,70.64161,-8.801373,-1.676709,0.495604,,,,,,,,,,,,2.11051,-0.6537,-0.79398,50,5.28037,1.82945,-111.76119,-1.04458,2.65554,21.11752,-32.99658,MIS_COL1,UNI_ALA,FriersonField,D2,Team,20260411-FriersonField-1,9142f470-35d0-11f1-889d-150a0c2a6286,76.05348,,,6.28022,,,,,,,48407b58-ff9f-4b48-8615-464229ef3a10,2026-04-11,18:02:25.05,2026-04-11T13:02:25.0547712-05:00,2026-04-11T18:02:25.0547712Z,,v3,643-145355,643-146022,13170,"Langston, Will",10151201,Right,MIS_COL1,fc75d6a9-fa8e-4503-b6d5-ed3ff51076e6,54.65443,-112.63722,10.55876,5.29532,0.32423,-16.49829,-0.86759,1.71929,1.32777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
